city_code,region_code,op_area,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_14,num_orders_rolling_mean_21,orders_momentum,orders_trend_percent,discount,discount_pct,price_diff,price_ratio,weekofyear,weekofyear_sin,weekofyear_cos,month,month_sin,month_cos,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_orders_mean,center_meal_orders_median_prod,center_meal_orders_std_prod,center_meal_ratio,mean_orders_by_weekofyear,mean_orders_by_month,category_weekofyear_mean,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,lag1_x_rolling_mean_3,lag1_x_rolling_mean_2,rolling_mean_2_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,rolling_mean_5_x_emailer,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.03851430916939755,-0.12527066504742812,0.279480238725024,-23.886248036357458,1.873004979139972,-0.23293315935527195,2.497935770550006,1.6818187562072133,-4.540317978384559,-6.164506287800279,-1.1441720161811304,1.0113872752456117,-3.1925315049909817,0.7137386067117473,3.1391215787889064,-2.3100777421756757,-3.8817026966447092,6.966062599598721,-3.5532926763464676,0.35100070559241586,0.3385915396936238,0.47046340559753447,-0.053723754808464814,0.06137461281595261,-0.025496623530148543,3.154642803980469,0.5646398829899214,2.496322191017927,-2.312507264938404,-3.295473885185617,-1.1244138569101074,-0.9363291603820979,-4.745697564144105,-4.663201176262229,-2.110099758498972,-3.718614963978437,1.0938882520325777,-1.7796565947401768,4.23534261856564,0.9390990006607296,1.5092334057050696,0.1486627433949507,-8.265109211330735,-68.35360450562668,-12.704173696608633,0.4854784821125516,-2.8707369767062354,-3.7983828520237775,-6.977675795520253,0.9162550968667312,0.0,-0.17495261398767234,-0.1814019933021255,-0.0007140083446181334,-0.13334186101304638,-0.0004324934147839454,0.09949516585082878,0.04827690457618883,-0.11788708251667421,0.26056264578013183,-0.026212237835865834,0.008272290581578887,-0.1526364887936782,0.15710931222081226,-0.736179388555519,-0.44465982549845806,-0.2934468916206927,-0.015931056683778207,-0.12979017132701962,0.05325245801601683
-0.04992467840946293,-0.11979063009036722,0.36510274951331373,-11.32130393787344,0.5022033949602335,0.6036514286388027,1.545708952539272,2.495085824262522,-5.382223207626219,-9.040085177874571,-4.451220687677503,1.1038674752656874,-3.416809284620495,0.5832736013727674,2.804445291394488,-2.5393035657509473,-3.734790710400303,1.6037406986316483,-3.285760223592969,-0.22518366778257579,1.0919201319310485,0.2424584151006523,-0.061674465945481025,0.13222058638365664,0.03867489979268992,3.648772156198152,0.6185960270584157,2.268543270899436,-2.3559682416434993,-3.9342308492690976,-1.2482740884280261,-1.4141387369957112,-5.802280707523536,-5.029771413970409,-1.1871687849000443,-3.9237077593201652,0.678121984235445,-2.3148240192768332,4.53619394278242,0.10006284899823009,1.5441928644190859,0.3510502669610939,-8.545017917243438,-31.031402237748292,-13.953346258401785,0.5646472068238767,-3.127533847842136,-3.3435587533261018,-6.6477145517043,0.7588095086653274,0.0,-0.18434402101868302,-0.052807664617085706,-0.0016949905408897834,-0.1576296993983736,-0.00032871155962120645,0.0870207892614208,0.03777686206978146,-0.09292417872503889,0.25072361044043967,-0.03183294698238191,0.010571420999211687,-0.1932566559718457,0.19303142723631742,-0.873171926425213,-0.15028049494248097,-0.2398088999931407,0.2955140291999718,-0.1256769208984939,-0.0704853702929786
-0.05605720385625807,-0.010983089195251603,0.2352410072540903,-6.509088667662284,0.4813466642543603,-1.3681518946541145,-4.691338201109106,1.2238094332640534,-1.1955544467588952,-4.737470669802438,-7.856255982458864,0.8504415313426258,-2.592676994443987,0.32530807180404114,1.6469915234587877,-2.3933116048408567,-3.3658942432194516,2.558806844275959,-2.3589355260508325,0.028609559976662716,1.5922341171573717,0.28820152338217336,0.06635708955612628,-0.6621927455889063,-0.06833104543778219,3.7305980370042726,0.6503456511370923,2.6233666948980696,-1.9387489928857744,-4.050949609521912,-1.4837900048010937,0.12403508968862788,-9.216213171329807,-4.84774726200943,-1.6111069078813876,-0.4018020555753709,1.1779809133574255,2.062368668079901,4.640540094482165,0.6420027769510188,1.7363107145951495,1.0469964383265726,-11.50446175660711,-1.7479737087148546,-6.042295025966471,-0.15894678534371898,-5.567100408714665,-3.464966838032278,-6.160438794131232,0.9254019330626222,0.0,-0.2692904028786754,-0.0059726095050068725,-0.0006081306626995301,-0.0391086774178891,-0.0003046878748435523,0.04619548823359448,0.028386775778889598,-0.040634869315415496,0.23044562380876163,-0.038748149123057074,0.009106439773320572,-0.1750182643569327,0.3235249506535061,-1.386193917189916,-0.08959975071377646,-0.2589085615547966,-0.03131961718497211,-0.1216652413063097,-0.11929036890366719
-0.0076520422366821925,-0.05683964369696318,-0.3766867833403707,-2.058816679175544,1.0020820960027883,0.5307630422255404,4.4837498461378695,1.0980563810185895,0.7088092873034115,0.2142319404593421,-11.410120106838985,-0.0922797373889568,-6.749048755168602,-1.1327848323641578,-0.5579670648360643,-3.88501543635439,-3.9158664471442606,8.366486964829415,-4.453165748369193,0.15643378982873554,0.4567027745963753,0.1710836144803679,0.22094668827416106,-0.9314625634769673,-0.2095802975351372,5.734297259761133,0.6137821157287987,3.8981307055143555,-1.4707612093387874,-3.1939440452307,-3.8887644133716504,-2.218170045772604,-12.260415539213481,-7.299629097882394,-1.0187729475947218,-1.2857731769023026,0.7521698738023583,-5.694126976927674,6.368388348282249,1.5895800308285273,4.441247878455365,2.23765339589128,37.27585852233833,19.286241963452085,-3.5317898009401585,-0.4126457566889264,-4.9298196687254405,8.357362664462043,-5.613286450452186,0.7553519509696143,0.0,-0.391341764018706,0.05884849620907785,-0.0006081306626995301,-0.21269333305766616,-0.0003046878748435523,0.19915857500696574,0.05683315953310502,-0.20451548482614074,0.13456167761359203,-0.13216074611011516,0.007437327586458467,-0.149701199349001,0.2907235868929328,-1.4224530632494108,-0.396133047293187,-0.3783961737906536,-0.13469909021902612,-0.5549825199656553,0.16097202580453465
-0.0681500851864445,-0.07584179732840358,0.38431944801544243,-7.1513621751771055,1.2481973993011817,0.530558655783936,-8.326578088329635,0.7050349094047028,4.330633279495628,1.565999848383534,-9.621676821005142,1.0070421013067181,-5.968032691388418,-0.7271889232819662,-1.426368336957186,-3.0054334785250454,-3.0817015812758624,4.882711404196109,-3.664378304897355,0.10844732322464011,-0.12808938249718071,0.06142122467353699,0.041903433268785865,-2.059166605870688,-0.09064928498656434,3.464305324045902,0.6650145543219756,2.4445485024850173,-1.6775016479700582,-2.7292150261857784,-0.8180591008924982,-2.547981643983157,-11.406345366392694,-4.942911297533029,-1.4060053205755645,-0.0758105976857581,0.1290118654795836,-5.731912376794409,6.271898931683114,1.7062147928805993,-1.404621981524873,-4.463914166561908,-10.864805793477457,15.121517027118895,-3.0145591364924913,-0.9816678736618742,-5.751929361964326,-3.264014501605101,-6.19244050829727,0.7221197455537424,0.0,-0.2929104845112963,-0.03580349467400287,-0.000419528937493569,-0.059142056708535284,-0.0003046878748435523,0.05870436123252843,0.021649606342701293,0.0019755275960135,0.14756750612497888,-0.0437483814854809,0.007869216202174685,-0.33550547033395284,0.5813171124921582,-0.885013206512746,0.22900126558723677,-0.5805470636554577,0.021449259273370477,-0.07376721841560417,0.05398154770393221
-0.07594059881527632,-0.15764494426940667,0.24380898450733174,2.977587387956044,0.9819811514991746,0.7892683550132709,1.3858651823785553,-0.08071070974866694,7.859049189478185,7.997559738657301,-10.15040051838279,0.673629510704241,-7.011535304951973,-2.147546720590222,-5.914153696776111,-2.516712063719303,-4.025257094616713,9.137392045088541,-3.3782332970911013,0.9013855027168755,6.606850568720902,0.5176152403111409,0.2588733473857062,-0.9957965198181595,-0.08095897735469687,3.263256326150921,0.47383259394191046,2.3238865308480134,-1.7081598145916501,-3.2525419940339857,-1.8684260084907292,-2.251278943857634,-10.876001491528507,-5.245911136388519,-2.060651425171301,-0.7340613890091019,0.25964148568973583,-2.9369949186924047,4.965613849951419,1.0808405085267636,-1.8159124517322773,-7.631541576503904,-10.322513141395007,35.33156041667842,-0.8211767527403581,-0.5014125476718395,-5.513777744721812,-3.579194326264023,-6.4065580041864685,0.8159042050596778,0.0,-0.3917962466684681,0.0017491756457544913,0.001273967619418362,-0.1419583450869918,-0.0003046878748435523,0.0814561518742959,0.15623785143394076,-0.06663373291358636,0.219218702636241,-0.029310681406361835,0.007437327586458467,-0.26385464641254697,0.997965337963281,-0.9081238820370766,-0.2401808706958589,-0.5496436970268451,-0.010730806839551394,-0.023989690725368554,-0.6345175790698415
-0.0680566435116038,-0.18222074299708665,0.3442436048381999,-19.386541234616683,1.3665772885685399,0.6010809289675556,4.588806246656665,-0.2603592442387288,2.605689635182658,5.943486668310168,-4.983681689631479,0.9405342591976238,-4.9108463222276955,-1.8471037245539743,-5.578899259284526,-2.809709714726215,-3.973829006611281,3.068153047469731,-2.7852738786771636,0.7334813199658543,0.7916218465700329,0.3346674323115803,0.3168486739910303,0.0573112692521796,-0.1497751804834314,3.76223403100001,0.7399973215258383,2.185496307214926,-1.723036648214718,-3.6541219984641997,-0.9767354498933439,-2.2954710352848537,-9.519839992723849,-4.686433683969777,-2.839845168748426,1.5301780190582537,0.4038924519744978,-2.1923006830647345,4.85997854619193,1.468104443570925,-2.135104224504849,-5.704692299592471,-9.207037260839753,-11.672476417304708,-4.982203299687912,-0.35041522343107206,-5.202535672781062,-3.409091333760256,-5.92649080475461,0.7700161543127881,0.0,-0.22202279390220558,0.022189120857882244,0.001273967619418362,-0.15106819898266896,-0.0003046878748435523,0.05900614642904739,0.15398621973088858,-0.037982221818254565,0.2086117554753008,-0.029310681406361835,0.008353039574497876,-0.1985233827990588,0.263820880023917,-0.915437300414738,-0.029035610521485955,-0.771733607052911,-0.006238104761109443,-0.01576657793270785,-0.25189671643266187
-0.061122542219600125,-0.04906953278084847,0.29525291016155614,-24.432032030299403,0.6499197060317864,1.401465538180282,6.589951898107037,0.09739235515062235,2.458838445164212,2.3115251408525683,-2.4804726135175823,0.3473146632581368,-4.161229057766596,-0.9560769628801806,-1.8424653352911666,-2.4729081586256054,-3.247028644276725,5.091159786078256,-2.4004528644833814,1.0972197335219227,1.7763601145618688,0.5622854978303831,0.10106539111435799,0.055903292251582255,-0.1306162036010277,3.541327105288654,0.8168730841632221,2.1675986272906127,-2.479772434137754,-4.189633304159148,-0.8458761385082317,-1.543311582440537,-9.700920008450987,-4.596806303489242,-2.0334396778335946,-1.2426741620583273,1.1369932883984788,-3.371599835131871,4.8917391572458975,1.808151198268962,0.3939590072685063,-2.354641925517955,-8.674701375405315,-42.68673597722714,-12.22399496906928,0.4012477608654072,-4.020663349057832,-3.4871194595821966,-6.924664013689307,0.8877339886900109,0.0,-0.19972574424451647,0.033943987904972564,0.001273967619418362,-0.07306509912410925,-0.00039522998611068983,0.034713078387545025,0.03379277540417086,-0.034846000363771584,0.17632320652118863,-0.026415933909232078,0.00818843151449311,-0.25753260294874203,0.37842331978579835,-0.9492333052236815,-0.20541336186108067,-0.5485211280039027,-0.019780632847398692,-0.062357753122093115,-0.01432282345676112
-0.03772357695755643,-0.12622979174290488,0.2509203016044743,-24.01632778278134,0.13864794444575707,0.551176027926944,4.559636671996426,1.5325479818113439,-4.781174431278626,2.3547677118822903,-0.8368549983622962,0.5576470323876329,-4.4141899976670835,-0.7340378771036847,1.5306580223573034,-2.601813582390462,-4.00519533549051,6.172992788356695,-3.684743186357495,1.468000291052125,2.881433509398604,0.5222946475511259,0.13091989365516754,0.07035637118826892,-0.09085745466720575,3.428429732765699,0.37178712562050525,2.4336964330411606,-2.456447720735109,-3.723159352514013,-1.0277874523674755,-1.1309327109166334,-7.884169545374296,-4.961443758507133,-2.4540560509043394,-0.8292611477464846,1.113949957189513,-3.8101874636808586,4.4991115206716,1.7708738044920376,0.6115965349030098,-0.5027072669055571,-8.492109308616987,-60.35903075603767,-14.61774782374116,0.22226748022486004,-3.5886769535883887,-3.660007538145328,-7.030569461498568,0.9445686987926619,0.0,-0.34824473434767966,0.018027361831148205,-0.0015891128589711802,-0.11597289394806218,-0.00039522998611068983,0.043286642526695215,0.03617958653355537,-0.07741513351888189,0.18406479874352957,-0.02618461783028447,0.009500493034552604,-0.15098164725696817,0.13583606490260408,-0.8857639002022636,-0.3151545780764463,-0.5302343510469842,-0.02118698750700817,-0.08528352538998261,0.02544217793653619
-0.05212979112422983,-0.1026258124070343,0.38680484439372465,-22.070003700376382,-0.17590021395171568,-0.6780339518945682,6.712428073169988,-2.9077349344649175,-5.185171955660331,-7.685145899684683,-1.246311642859084,0.6156208527044308,-4.344358009705059,0.632893068228811,2.8089516047099394,-2.392502851865372,-3.2169759695752833,0.8316298616923532,-3.1998088929802413,1.2563800697718872,1.2734221412049906,0.8206471067470716,0.034164344709987915,0.059682435944751526,-0.10031467075457819,3.6968699448787397,0.6091518483051255,2.099153748901809,-2.574948888379446,-3.9540051073928733,-0.7897352969661096,-1.416739650282962,-7.0605986961704135,-4.610441922538897,-1.6889488091474616,-1.718711443365267,1.1494448805198743,-4.842083028547053,4.327505118703562,2.097685439613365,0.6539353607248468,0.08811113166047052,-8.647737037387241,-43.81735019273644,-10.408704687630944,0.48236843762341686,-2.839638383202067,-3.4653066020853225,-6.958287579101868,0.9091684468877886,0.0,-0.21230022351818306,0.030128675532895655,-0.0015891128589711802,-0.07783462507500188,-0.0004015937041519918,0.034629742645963156,0.03231606724165474,-0.045676435648923756,0.15094472602723208,-0.02739763062505086,0.00550369551958189,-0.21581598729608376,0.14190602887324807,-0.8663696109735602,-0.08071625028005654,-0.5857058935984006,-0.020956433008150397,-0.12557588469886505,0.04209351598524525
-0.06819236952263745,-0.12602181618313676,0.38347503289323137,-22.92371332116423,0.3479710174287769,-0.9464322705839205,0.42124286116595605,1.6498540690538468,-4.977134513362441,-8.99459115701182,-1.7197733993665327,1.0587110156898114,-4.137215350578154,1.0941453597988726,2.688907719757717,-2.270396126142955,-3.730053470222013,0.7245023733707426,-3.88225699855508,1.9360716763922776,1.2992077517372014,0.9705018838137702,-0.4158572150973732,-0.009364775430696,-0.04872727973221187,3.481031931930395,0.29266197508050695,2.1751867580964084,-1.9875828504599038,-4.535461545149569,-1.087254512408454,-0.8256495837163763,-6.100830924311614,-4.698756828775072,-0.9707621493715703,-1.2092843893034078,0.027609567671639617,-3.927748504369997,2.926522502152916,0.9794183924118071,0.4001173278765476,-0.6257807079974405,-8.503790956234205,-52.78164562814103,-9.697074786063068,1.0811945164068484,-2.8724300113948833,-3.3230325272361543,-6.674554017658034,0.7571491156678105,0.0,-0.2026038055100066,0.023894976382313086,-0.0015891128589711802,-0.07448215868136682,-0.00039522998611068983,0.03810285587174191,0.048731351264502704,-0.030704937932487603,0.19549245702619525,-0.04087622277151296,0.010381782927566086,-0.18212177892087908,0.10774723113473275,-0.8855503905665075,-0.06521927126331097,-0.2801971355525493,-0.043635528774466,-0.12479804896024294,-0.028636815669781455
-0.0521824991300878,-0.11857846451795721,0.4630028284257714,-21.244028168828613,0.04883199446032081,0.2207130262497551,-5.67655907812649,2.0834018021666703,-5.092326249084676,-9.218680110938207,-2.3523165044272907,0.7468352736896863,-4.8982871784767426,0.8571766478644544,2.276912632333447,-2.0698432490086764,-3.4089985101940865,1.9699592921382811,-3.097660873229104,-0.9968127085917114,-0.03196533107644378,-1.816374203935233,-0.03184787070065617,-0.059848792781379355,0.02111561368114539,3.6790521786552026,0.6276060701288351,2.1432475420610086,-1.7131689942023138,-3.870158825417091,-0.6549861938299827,-1.7828662690938795,-6.360161236597058,-4.756877631198742,-1.023891154505265,-2.283418218902708,-0.018819141145659284,-4.5556956263946855,3.9785358567146467,-0.03592796588001343,0.5642874750405609,-0.2413244823446584,-8.482008712878143,-35.541803708356035,-9.716676358145323,1.0091862752231462,-2.8026225390986323,-3.330515507162959,-6.199567573608986,0.920616489602241,0.0,-0.37901419435800116,0.02170197272010335,-0.0015891128589711802,-0.07270729876309565,-0.00032871155962120645,0.12297541590667299,0.04187831173490364,-0.00899568473725518,0.1559828467207024,-0.04360334799704934,0.01046176773427515,-0.24423542262629555,0.2171949033180182,-1.177697612146032,0.4563614740576174,-0.728941533486348,-0.017930275695946643,-0.13792232004689636,0.17125623675940538
-0.08423342028790132,-0.08382489951916026,0.4073013042953006,-21.27447330343962,0.06383959814999439,-0.917981169474773,-7.086121478152036,1.499066944212238,-5.066301607873105,-11.331164661864072,-2.0780657748105034,0.3850981432406258,-5.212906687677313,1.0144128098980516,2.4287428147816663,-2.0729870359364275,-3.3469610540431987,6.067351849483738,-2.6295281944270235,-0.6944071984706598,0.27906053244009327,-1.6388443089986215,0.0013284392100256007,-0.0066666735989279104,-0.02990090484092632,3.7541052245971382,0.4008867471239238,2.5757871196191484,-2.3021360425381054,-4.433223835831997,-0.9121732798767523,0.4397637883294809,-6.259888100846013,-5.081848197985813,-1.787830090280866,2.1365614245195546,-0.2409869947915804,3.013813160791913,7.281108813744636,2.074325346444143,0.6256883521966208,-0.2731852927956607,-9.66857220398798,-34.39242952086318,-4.51785304600507,0.5680714806272162,-2.924752571331168,-3.4149053146223416,-5.944662518259858,0.9394878388903996,0.0,-0.37946999023103756,-0.021120054834810133,-0.000419528937493569,-0.04307726408580183,-0.0003046878748435523,0.024996759737682176,0.049198244549455025,-0.025442485076329926,0.2907350533954004,-0.038660594641760096,0.008209074951523938,-0.1593923121601072,0.17168330941937823,-1.7464595221162034,0.38041092255453685,-0.5564207796328882,-0.04487108671625782,-0.11667292232724402,-0.11787219066371069
-0.043764953979324867,-0.1286213266647113,0.5108629456433893,-20.398359323420454,0.4193656477025404,0.610201474021623,0.2411717515280324,2.653736131581874,-3.425810728950464,-10.021605151715113,-3.5060731086544163,0.8897134466212451,-4.685593627863029,0.860655250643192,2.1897221039120023,-2.3986380377251106,-2.438653791073141,1.8603330939880838,-2.1599258908183034,-0.6423990311301676,-0.008543366702574247,-1.8820720416330476,0.14023606595920138,-0.34679254640619056,0.018858499277680806,4.692488919599233,0.9442834438425953,2.1994020535389454,-2.095140920679719,-5.563234770997344,-1.1233034891284492,-2.091488692812199,-6.42833130516462,-5.311889223194788,-0.6811816027814251,-2.3276866737471043,-0.06041259314079762,-7.231799734950087,7.767725259292033,1.6987092548846563,1.0586431335163113,-0.3530538682995671,-8.666069523660108,-37.11984477285575,-3.6723853100911414,0.4221814421231523,-2.749787557562012,-3.3780885484976366,-5.737432441030835,0.7792187752898057,0.0,-0.3752214421517008,0.03289679400522365,-0.0007058075992285272,-0.19971238324528096,-0.0003046878748435523,0.09876637808439998,0.037457436080528574,-0.04613713688018195,0.23521474844456997,-0.08356830968813041,0.009108072109005562,-0.24857476186460922,0.10210987557592813,-0.9913190101512795,0.15882976390520642,-0.7195974416450142,-0.021063042793573076,-0.08795934015803629,0.2053967361649141
