checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_ratio,weekofyear_sin,weekofyear_cos,month_sin,month_cos,weekofyear_centered_sq,month_centered_sq,mean_orders_by_weekofyear,mean_orders_by_month,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_5,num_orders_rolling_std_14,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_14,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_14,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_7,center_orders_mean,meal_orders_mean,center_orders_std,meal_orders_std,center_orders_median,meal_orders_median,center_meal_orders_mean_prod,center_meal_orders_mean_div,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,lag1_x_emailer,lag1_x_home,lag1_x_lag2,rolling_mean_2_x_rolling_mean_3,rolling_mean_2_x_emailer,rolling_mean_2_x_home,meal_mean_x_discount,center_mean_x_discount,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_weekofyear_x_checkout,mean_by_month_x_checkout,mean_by_month_x_discount,base_price_x_discount_pct,checkout_x_homepage_x_discount,checkout_x_homepage_x_month_mean,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,num_orders_lag_1_sq,checkout_price_sq,base_price_sq,discount_pct_sq,price_diff_sq
-22.65583031401923,2.0252122233516805,-1.141060824483732,-8.551934798313672,0.16124995504673792,-1.8604017304686038,4.8808725681734035,0.696193583796305,-2.314386200403204,-0.3634735517646754,6.179580129265223,0.8262405233780432,3.4930854792794443,-0.07356230618257069,2.184100746381577,-40.30268347421536,-3.8407718977816097,49.21534668161025,2.9469865906499444,4.86018806386812,23.689343967125236,-10.139158431947509,47.946867399946406,85.39794836898692,157.31122207184862,0.2882944661985565,4.517810072911236,-9.336975385805466,-0.005751275473206627,-3.1091766672568157,-22.74694629882317,-0.6745445524496254,1.2051353275496686,-8.062533414546207,2.641292193820556,-6.109152729339212,0.8267976221877158,-9.111888011724197,-14.328197561704581,-9.981387847204722,-2.4341266116070313,-5.350056818722756,-0.492164034230328,-0.3487535621811997,1.4060657652496196,1.013092020473017,-3.9706113322859578,-10.439814646658702,12.948870586888969,-10.181652011173016,167.4879399016353,-0.04194740846299201,-1.306303078010934,-0.9597950186079829,0.37395580202200096,0.0,0.02468312430837668,0.2748758388153318,-0.017670224658646656,-0.024359516747837665,-0.011123367737741719,-0.21480434536206805,-1.325420792709727,0.40404276677893197,-18.20297466788429,-0.02019037398526672,0.0040393844582179,-0.26472126192848155,-0.0019180271550096695,0.1813626798095406,-0.6532146702784617,-0.011952288549500733,0.3881773936480636,2.701026636919151,-0.24632502545360246,83.52763330606543,0.0,-8.865413536470092,-4.062123853379213,-7.771115953474371,-3.014081267515279,22.399540295886382,0.0,-8.35249062578141,-2.5947289342219246,-0.6635195282489248,-1.5370254712460252,-0.6950950020692384,6.132235711937948,-6.9049162175724925,-9.64476723400983,-0.35048705211032055,0.3831887527523447,-0.5523522914721427,-4.0872127889122405,-4.414043893924126,0.0,16.339464724245826,-5.704844230849747,0.0076748695179128705,-3.8598822901492778,-0.39481705645957715
-4.089781193588071,-0.9684653619357839,-0.32017656905345204,-1.505002547458946,-0.3465189749321544,-1.0087559903703638,0.27463950215299954,0.09421623102514462,-0.9266302945403464,-0.11101447509435582,0.5306150691955202,0.09347387972899937,-0.10871319181173297,0.1001768569374308,-0.2602419832302082,-1.4047803447469924,0.6014737295887588,-18.72597130977463,-0.01747755730816916,-5.519243663452382,-4.579586776914057,-3.349845587018211,-19.76968484308482,-30.426285883262167,-35.7817068139138,0.1909484393499646,-0.363851417719676,1.1892115340145264,-0.0354436791581016,0.14658671628297687,1.8991724183365062,0.035332493411156,0.39277336335696816,0.697998681141439,-0.33530238736421886,0.6830137725450905,0.1042640064812501,0.3540472252502918,1.8219293006806,0.17659518346763117,1.4827840371954188,0.4566395944152795,-0.25081839828038044,0.01973403218219395,-0.401053278335986,-3.1472581617350293,-0.200896575840853,-0.2993037787724527,0.059068526009233326,-4.49093922952559,-27.071380679178237,0.1434622101073218,-0.020515232562217822,-4.5299744632625885,1.2434073280798688,0.0,-0.030744485948393616,0.23091179515511429,-0.02676914700591562,0.09490568617445663,-0.026488394690893573,-0.050671529855005,-0.18977252941692505,0.057669847925188186,0.07204778233395535,-0.0248780507108906,0.004185106010014127,-0.28716811919928714,-0.13802528195316793,-0.20895401722406662,-0.16880289655268416,0.040598575254971736,-0.04524515492465351,-0.41702578842653343,0.38738294948913876,-30.242419333325866,0.0,-2.263123070021334,-1.0747482160888617,-1.838057409517873,-1.6976707290101059,-6.649378589993018,0.0,-2.5577229250797053,-1.336367354672601,-1.4524088828026451,-0.6818660557774536,-0.3625740569907068,0.6611127334624737,-1.0436069637678098,-0.41018446842381523,-0.16392914775159106,-0.04068028290859694,-0.2268273870701799,-0.8434756847484532,-3.748445627847014,0.0,-9.772035508381634,-0.6419802634142944,-0.39797490273833974,-1.2279405527486713,-1.1259550871525186
-0.9768919682861416,-0.6431106118015796,2.977524764413897,-1.6527792000674963,2.10536153405573,3.792450377898571,0.11014791881736237,-1.2499161206812224,4.365283541934008,0.8130745700704746,-0.11537158596060394,-0.061749714159530074,-0.42849981773189116,-0.6271910024216208,-0.07755336765807644,0.9690419375537362,0.36452152767684415,-22.248304768839,0.19430851902236113,-6.35504779629987,-5.497204887852239,-5.537373173602108,-21.02683695396266,-35.47158613895707,-39.531091583114865,-0.08861633383231872,-0.526881802992216,-0.005583983675918674,0.14729982700157676,0.032001746228637204,-5.574437332952849,-0.1487384147819736,-0.21205202605061862,0.9127305834143457,0.6422291937553529,0.12910488111059154,0.0199736347345252,0.5705168897472332,-0.8725556745781708,2.991642043273733,-0.14311021317000713,-0.8110250413533805,-0.0961222501864301,0.203401056393553,-0.8138435324959002,-2.2692101655753074,0.8940956057866873,-2.215358475136106,0.21086735726600264,-2.8269870387714695,-32.513959047873,-0.38668591495153326,0.034944659866895295,-3.7000682991718707,0.41386493246101724,0.0,1.3959950803715921,0.23912036366860012,-0.012160623958399579,0.04484311694585724,0.011726475507950949,-0.23669891702376086,0.20440704024716172,-0.010658303776263702,-0.17615005271667075,-0.011720526237442758,0.004030414798241625,-0.10054434789046866,-1.0696561973082566,-0.6165679869678996,-0.08777655480333955,0.012627010161484813,0.004135581854399703,-0.28302629536060125,-1.0649857927763526,-33.485678751317586,0.0,-2.7001342749787955,-1.3958369708632985,-1.8039044505153585,-0.084463766523755,-7.0661824762942125,0.0,-2.6333719860751486,3.8365787014902426,0.17111086001186115,1.761479395431055,0.9412008947916591,0.5614387992917925,-0.4196886834366307,1.2173738147322912,0.22389609331020321,0.7254320564864588,2.168774319996721,9.84205474654343,0.3415971599191505,0.0,-11.658187539733978,0.11710103430567849,-0.36896482855505086,3.500010121842253,-1.5953195274198535
2.0587022418524863,1.0390223510040422,-0.5634144552239841,-2.2048944042272858,-0.6152968894704818,-1.56398255161269,1.3061614895042684,-0.26976880909583795,-1.137212912689028,0.6226063323711214,-0.15175789020497935,0.6976634668791369,-0.3926007101606131,-0.11341043797216512,-0.15572229320943362,-4.971918533297638,-0.7745071384677437,-23.664199712247218,-1.162691069432218,-3.964870607161111,-5.498291295866584,-2.630341711952302,1.821624881236324,2.0426413504975405,-19.0972246051982,-0.012252347087711892,-0.769308040959044,2.3116828275189167,-0.05762951119110511,0.3338112442820547,1.9534248401301562,0.07574442067137326,0.619935285358352,1.0591436403884449,-0.558692617751275,0.834160284536559,0.26757132379509224,0.5161789023080722,4.853481631931034,1.1071919730247648,3.098824842110766,1.2037617536647203,-0.5630875083119989,0.03699658417490685,1.7378995088986002,-4.211768123196054,0.2316881610148551,-0.5535798555283575,0.10715367465073287,-2.3349282626736527,-19.659322911116853,0.10121555974404133,0.17484655314028363,-1.5393018946325177,0.6322346109199249,0.0,-0.0053972097206061945,0.28413276054642134,-0.01084935920447017,0.03460980128388464,-0.020975604286557797,-0.15749334752920596,-0.14230386807583206,-0.19858988263073915,0.054961407342989974,-0.005139679885442857,0.1675869231345906,-0.11102574952582674,-0.2100664019628456,0.15062729457800034,-0.26418616443689263,-0.4990271520586216,-0.0024302433200562162,0.013100520144392695,0.17966242866966262,-12.790153711138185,0.0,-3.2638019641596117,-1.602080745536908,-2.2669479806543293,-2.497387191187594,-2.9649588511036526,0.0,-3.0813621936517803,-2.4654056662662764,-1.5687042254456238,-0.5977374777310037,0.7835642431427382,1.2503470884380814,0.4229715303023214,1.5660219621787383,-0.355869026822107,-0.1310152595241811,-0.50251307236914,-1.6065964909508599,-5.218285741676132,0.0,-11.195439199619083,0.36572484024483887,0.04219544353745049,-1.9279335630929988,-0.3951162023338209
-8.058827297438388,-2.1513527346156094,-0.9098449981516844,-3.8746367011080673,-1.1007535871695282,-1.8671415654494974,1.3727125181394593,-0.8184982520931702,-1.7320337601039506,-1.4388001748455068,0.6320254553502077,-2.1375701312856656,0.4506844113333435,0.22299257275791642,0.03360326822556148,7.119496834044919,-5.576801231358125,-15.313924210713925,-0.964109530397337,6.042936552282294,-11.051670084908688,-3.145935877045335,17.982271042963717,30.124509560809834,-6.957879491478875,0.9711771112170451,-1.0260158119083862,-5.358258128780693,0.06979042822248611,-0.7616673642867516,-0.5669131528084376,0.26036475889237604,-1.2195183827541591,0.25681851710672066,0.6213934168307952,-1.2039173240905574,-2.423783819228525,0.5609822728423269,-6.119227457054847,-7.767328478721075,-3.1324186541542343,-2.140924914006141,-0.7938708530609577,-0.12717683661448856,0.32776827507081246,2.9834363732167613,0.6100435080896379,-2.04224460420612,-2.5069227496928237,2.083235180051749,5.381756896053387,-0.506455903701063,-0.31919833149952315,1.5456406282356554,-0.2795651376784409,0.0,-0.0875683832740121,0.3774466862698341,-0.005331417417227574,0.06403792111107383,-0.011525525875228764,-0.2520132086160388,-0.30106292970588167,-0.04954980376432139,0.17242445329483705,-0.022563971840181257,0.01481980853099377,-0.21551414440100894,-0.587904507532335,0.15571969920546164,0.9558494814616998,0.688575270267317,-0.4051911757204326,-0.4412265927585079,0.15080510632519215,14.621292883389593,0.0,-6.572261666914053,-3.1591754699756236,-4.171560062870894,-3.173940305453187,-5.005803194995395,0.0,-5.61784017071871,-3.9961281647842686,-1.6395704032115848,-1.6335940827692976,-0.9181868004617366,0.5362807668634912,-0.32194584658165054,0.7230291589704355,-0.5240066291234524,-0.08703748505495665,-1.0118458082387136,-2.1753036939145667,-6.091051325746678,0.0,-16.705537158931556,-0.2061357558476284,-0.5781396805827906,-2.3067168284987725,-0.7396622307545103
0.10019627544147257,0.9955025053524612,-2.050630948055807,-2.8714257494534485,-0.8730593731292564,-1.6508132002230493,4.487746162283618,-1.2780148842336307,-1.0894537838145073,1.4845749860388726,-2.1568260437197457,0.9416587425579345,-0.0014971991490102805,0.5759882037269496,0.010913943900085531,-0.7266759582573301,-3.8632153478614635,-19.537617172575,1.7977990591759798,-5.666106280980273,-5.116553351182293,-4.10967827177476,-23.517051812225837,0.436330399147534,-15.777913859628232,-0.39338013309715164,-0.5893120441473417,1.1277451095866422,-0.02901313687251615,0.0875220881730864,1.464766486738865,0.12517567871582433,0.7359327986032875,0.3287165645935945,-0.385698239187501,0.9042067479362782,0.2750684068317814,-1.6248890160816778,1.4039650871781935,2.8075903804452396,0.3580644029470856,0.7928922545301653,-0.7290949251454609,0.22875343982942212,-0.0667366610069264,4.916169324612992,-0.8306839868673643,-0.4555707849381478,-1.2262334800584922,5.566795335808936,38.34773378353659,-1.1293958179673131,-0.5442914693331123,2.639538166748404,0.21429867475978523,0.0,-0.08886009849090674,0.3537137095604377,-0.006987874969944897,0.026700628307084993,-0.026768652228306114,-0.14294920840038716,-0.45790594907463034,-0.5814549497492135,0.009886505897785221,0.000838940157780808,-0.0012893662145593168,-0.04712098727902157,-0.3317753463423099,0.24659972612020536,-1.0945263755459365,-1.7978174901737562,-0.21599452979844375,-0.012369763720947342,-2.0439513214574143,-15.277184097047732,0.0,-9.938206446111367,-3.200112502915072,-3.0477538589553643,-3.5750424893685078,-11.104433716723328,0.0,-3.8658030419428377,-3.292792550507886,-1.2490097864824357,-1.1722650307237552,1.3884956476746682,-0.4190426042982221,0.5353652444345846,-4.539955541629158,-0.5090914823228662,-0.03703230774259237,-0.9834156257227784,-4.408539013243127,-3.3990616727798524,0.0,-9.134740983304663,0.5517210712927563,-0.7259713711038247,-0.5843639865638292,0.45465678664505144
-3.58630664948837,-0.972537723131869,-0.6024795882716447,-1.7742569163078548,0.3301440852260177,0.10889896535143095,12.101992038036581,0.2699267099006612,0.6719617417491681,0.02453795665134793,0.046481107870893226,-0.019963324597658115,-0.2157237306202956,0.024148060394864033,-0.24480478914241074,-1.5055266381458334,0.5393974931464768,-20.516281574328207,0.2754677635746887,-5.827977126217115,-5.3476017638017606,-4.486775266026128,-23.175245939641435,-35.6521242270884,-40.878399309865976,0.3504342678886487,0.2903160164137953,1.7495255740854436,-0.029264976606148824,0.12118833632985601,1.5439949419889512,0.040833807902314084,0.43564397353499196,0.6740428676428301,-0.3385087470280897,0.7069496168318224,0.11172524953984549,0.3950171538770509,2.3123772582841324,0.9520093928328818,0.9770076376143283,0.2769314551414765,-0.13837718720538422,0.04630152088790191,-1.2115232816478931,-5.109636087814497,-0.6610680422476174,-1.1786428159066267,-1.2747617892444572,-4.6401162724986955,-28.24541695790386,0.12742048252148538,-0.1567018802789014,-4.041146412180984,-0.2499851086979945,0.0,-0.11801644122839658,0.2869407049931443,-0.010122475222737093,-0.042374602888365046,-0.021593609976300002,-0.02032799132203744,-0.16531162560829396,-0.05162416021429198,0.05741770028339572,-0.019823459690438548,0.014983218029634657,-0.24524571162866357,-0.10982961714346438,-0.05351405768187077,-0.23899979793108198,0.16174029448644497,-0.0059988269636661855,-0.35633802909299617,0.5031507404827759,-34.40444308732754,0.0,-2.536948850797846,-1.1656552548088799,-2.408392558292044,-1.8233432869302202,-8.142429899535646,0.0,-2.681158310372624,-1.4060346828119938,-1.4498311857014856,0.06843203307022842,-0.06260652745908572,0.7401513017183371,-0.290093610160718,-0.5497054638034724,0.4060747284788877,0.13748507522245978,-0.3486702600134668,-0.8171414755896318,-3.5475563558952534,0.0,-11.45284667167275,-0.7520359015466506,-0.2135441637868718,1.2521491444662725,-1.0637498680321829
-7.6744450985479995,-0.5642571335821841,4.378065052050457,-2.145314279274754,-3.42022482595109,-1.7543000630106436,-0.6447956621329514,3.264053296879959,-1.7307265956166158,-0.3814008683411976,2.9330063176321177,-2.4054935645567173,-0.8026784629834792,0.7756459510425114,0.8743159052465476,-10.072947967688851,0.7767421366913482,15.627295318465572,-1.0625301059204264,-1.0271694742582385,-3.5037188300926108,-2.136150042474899,28.956445865935923,27.068184378546754,-8.77116571447917,0.1485247362608624,-0.577538466062316,0.5071187180657917,2.2890081611756137,0.07127427327242067,4.481526743058233,-0.2953193953830442,-0.22370653323345194,1.7751008652266327,0.9587473956445587,2.0577897277735304,0.22587496412852437,1.1913315322006357,1.3577151689908977,-1.4953017129687771,-1.25923655137528,-0.4104999139116975,-0.4913516633556704,0.05542751320327029,2.2698843958513835,4.995870462533331,2.029779792701564,4.692802258192599,0.46092169748192213,1.8213240773395654,-20.172251366198875,2.4195187704478136,1.5696261655193704,1.182422826570014,0.9550194604031181,0.0,-0.09131736047742792,0.18128885411932305,-0.007045303216768837,0.15865520819230908,-0.001767783287455332,-0.10413247221330255,-0.2373671821150849,-0.12458786338770327,0.0037714211404984406,-0.02861088040903916,0.0028297344977673516,-0.2647083807632021,1.635312124676819,0.26399454517207926,0.48369407436212897,-0.43818073493473464,0.4410588435556329,1.52772435341563,0.21008629456864464,47.18638381002876,0.0,-4.135724098272682,-0.2984157223483194,-3.0000370825745892,10.938130506971845,7.845425990208393,0.0,-3.4935910063726374,21.55170122866903,-1.8087321555763514,-0.027346734823985246,2.565363008024919,-0.3035370030365256,2.77905456995365,0.7492034075346995,-0.2684465519078977,-0.2478796088091994,-1.928254332809919,16.14554680119488,-7.525523730308102,0.0,6.267818497649602,-0.08476386004093989,1.3316812437501637,2.226137962803051,2.251506078693985
0.27948067474469374,-0.01940667477522574,-0.4267722616976371,-1.5763656075998347,-0.6627419763793543,-1.1420097899612993,-15.473119632825153,-0.6179769392647227,-0.9424909345921334,-0.6974307309435699,-0.5343278890486689,0.0869033085740843,-0.30393377919959147,0.015642931942673424,-0.34645863552750533,4.153118975986856,0.9743469598739246,-17.658596162569154,-0.041345052836513733,-4.898657083523312,-5.134986290993564,-3.3354153909675497,-21.76425944140233,-33.57366521693189,-39.76571434672189,0.2512300517945809,0.2909105643481445,1.158647395901109,-0.04704399365958282,0.13156506387209993,1.6392012283320423,0.04282287563894488,0.4998553531308106,0.8241965664839428,-0.700617200205613,0.7989328982575353,0.1311802798716867,0.36174758364257176,0.5938257633448375,-0.10284703796488703,0.44918829286879663,0.4913212356248458,-0.26875582214470817,0.06918674880651529,-1.6862970313976502,-1.2203786869718545,-0.6573772190199197,-0.9062229583680574,-1.2643818676981753,-1.977289356462943,-15.476488239134946,0.3528092512773541,0.29845054779206553,-1.7150225500585037,0.73096494346707,0.0,-0.11937853093600741,0.2032119718290895,-0.008399793271318267,-0.891239110384442,-0.022807928701009516,-0.25088245977494844,-0.2579746828739873,-0.20964278366271172,-0.005998458634163098,-0.0021516307656352356,0.005382456294663411,-0.18077133498138667,-0.6212591496565771,0.0456073690308442,-0.09764232540970792,-0.613074663717234,0.00824577286185769,-0.6500876905034788,-1.6434038925298498,-29.934651295581364,0.0,-2.466087203639783,-1.3340916992447454,-2.047044910095426,-2.075934957477386,-8.099916358143869,0.0,-2.8102097170802054,-1.7326215020404463,-1.6099467011722888,-0.7041933775807238,0.6842705058205587,0.8388948985852214,-0.8494787423264792,0.32532012139463856,-0.10953274987386635,-0.13629649568774738,-0.3612526311681339,-1.1331503775028318,-4.200276061289029,0.0,-8.861997233765832,0.05633919823057956,-0.1867232020082707,-1.7310210229049767,-0.4861014997818372
-8.056386339037045,-2.8842868748738604,-0.6784511946531202,-2.0219618133484567,-0.3906006272611902,-1.6055735943148866,-2.00237798841059,-1.0077327790213597,-1.1438194564674384,-0.31761502600840563,-5.297149869785496,0.0900883393533609,-0.08170333887724858,-1.268311340744728,-0.07547107053919519,-11.75294558364446,-0.4717766631120097,-15.071386795374428,1.3631970385043863,-4.575126674001554,-3.4367792929193115,-1.5928638000434785,-19.35919039742746,-15.363188070748976,-19.966468644138544,0.044101969322456684,-0.5645835287629519,1.0770911538442054,-0.019543973661768178,0.04422599045243849,-1.8679303728239263,0.05489654847106407,0.6793914167721268,1.094560080876278,-0.6125182307107283,-0.21451557491866588,0.27777365838132917,0.4654190713146273,-4.748445339906092,-6.630410238293115,1.327274827711772,0.4697753745143103,-0.5472852580146242,0.13011896852537472,-1.803715366538,2.4605166228675297,-1.21190158422289,3.632365307377039,-1.2478152383212768,2.783077928505683,5.730589734685523,-1.3208918347744472,-0.5223668325002557,0.20321448366689132,0.5608610155785952,0.0,-0.11720097972808054,0.32049395470856534,-0.01467574022963205,0.06433380650131511,-0.012757866338841658,-0.10599176994630924,-0.3036252813121951,-0.0815879730189881,-1.0816865283314498,-0.010877207342869571,-0.00135491329089123,-0.14303020052103468,-0.44116828596348967,0.10711222810669971,0.33572667846474485,0.12296343656620373,-0.051546795107131005,-0.11915038481679285,0.3765523811849535,-29.17659404230381,0.0,-5.922704834758177,-3.0496473556331822,-2.393062542088283,-2.0042670966636225,-6.795871658750248,0.0,-3.4701192005279973,-2.867535933505184,-0.8519251350954468,-0.5328264286669948,0.40116165401531745,1.048355738270345,0.01729658422904839,-1.210266432526409,-0.05588434547938036,-0.05479836472644661,-0.36609661464594817,-1.9907438313004104,-4.028971430482085,0.0,-9.156140801685874,-0.982552403705668,-0.7315136284450139,-1.213035557018245,-2.371611590838132
1.1563570127797942,-0.33435594316486106,-0.39369384361038035,-1.5500030277962777,-0.5142625378303318,-1.2394323161636542,1.5555713000531264,-0.5278246006124904,-0.6797831750186829,-0.24617358510680035,0.4394440356096988,-0.1716290894297978,-0.12594542960333413,0.24615683365171162,-0.08157382129522589,0.6138809407767746,1.374470163871422,-20.520802063190338,0.2269055086076789,-5.038469653836191,-4.727424987378966,-4.442179652964476,-23.710831537470266,-33.14565593098746,-38.12173705172282,0.06510626178824899,0.7427310454465736,1.3257751687700208,-0.02767998420752835,0.1528650958742501,1.4825347496151586,0.044655311065872005,0.4964149306663247,0.6486481392159245,-0.6724932278455733,0.7282952505423017,0.15454054884963137,0.30189834083067674,2.0022636713576856,0.5207648252942393,1.5340529077707088,0.5641267006628843,-0.2926541340473003,0.041794313205781204,-0.8421062152639482,-2.788034934618147,-0.2311431148782658,-1.266591503302535,-1.216533629029047,-2.8616881694049723,-22.891931065428462,0.1497060176035761,0.009093577705734808,-3.501268779142593,0.6739284153184392,0.0,-0.050374826130652896,0.28887522691915896,-0.017796809598017674,0.014708078609757059,-0.02117016000132114,-0.05962831651795943,-0.17897385611534414,-0.16805214457750628,-0.13789400535302113,-0.02243830834037303,-0.6217366376195278,-0.44939285544426955,-0.2115758891536956,0.09772717658063512,-0.42149951238505884,-1.2066153960097683,0.011108485959475337,-0.32675304615989725,0.594527790462256,-34.14000849971016,0.0,-2.506554626307102,-1.2411774873934076,-2.134145907130803,-2.030544029383459,-8.502791765494788,0.0,-2.8066447406655755,-1.751436779053582,-1.1869993181821588,-0.8044316700512959,0.4688564310081247,1.1535562344579027,0.1409314013580119,0.41891448550593885,-0.10404810901010468,-0.023080997436635095,-0.2784931602084545,-1.0931825529942767,-4.008016625481208,0.0,-10.563263617495878,0.17703751254871677,0.21342099739006412,-1.2745807269958873,-0.9854289027864904
-3.7019415113771537,-1.9597824368692096,-0.2925126861584898,-1.4678281799711057,-0.3674511159503296,-0.932157223737463,0.18975371274830322,0.24206349376761446,-0.7507219432864671,1.7604065846093224,0.4073887545703645,0.046680578993885044,-0.18751599653344178,0.07995126641430712,-0.218997565485364,-1.3573748334236722,0.5532154895019988,-19.444345061459856,0.257991519583954,-4.710855996757475,-4.931611969916677,-3.698208761623332,-22.734786242021745,-31.769850881460748,-37.962313973815725,0.23751254352865017,0.014752626613975547,1.0565161187461456,-0.04409319966196757,0.09337606312178008,1.3263454744978564,0.03663182765792927,0.35087632379655964,0.5906008881967014,-0.3436264949283805,0.6710230653341087,0.11652641340676534,0.31466217272595515,1.399781650518197,0.3509521448419468,1.2263980029497066,0.5820465499119994,-0.23286640132583744,0.005456334811072949,-0.488736022956429,-3.5086348281815978,-0.464511130071471,-0.6362049420723692,-0.7195838207883327,-4.613700115013917,-28.000763880447476,0.07010719578909685,-0.22165136720901243,-4.30600078978158,1.8982662717135539,0.0,-0.03284704418932007,0.203948866426445,-0.02455844855033469,0.03639285417038891,-0.02993686054692253,-0.0490690206366123,-0.2779478225202283,-0.015985829981148128,0.06581962271397736,-0.009281370846893497,0.021279799053148307,-0.28647912383642643,-0.062281979713170246,-0.08719652749862664,-0.13899677973580926,0.12762677322076268,-0.025350522633165555,0.6408469994318075,0.30458340713698245,-34.08229416655809,0.0,-2.1694617673922263,-1.0093029555720563,-1.7921945985067933,-1.5911989995650695,-8.098054511816269,0.0,-2.2867466637622056,-1.194861522496917,-1.1536135627427564,-0.31844141497673284,0.4307860313774885,0.6738278169336864,-0.3280269029093492,-0.684164435106575,-0.09066015621864237,-0.007862360334885321,-0.18355252061374988,-0.8113678548362235,-3.6213927094238407,0.0,-11.265937729445133,-1.5625057685620782,-0.8531102537083444,-1.0038332142292035,-1.0299381980706295
