center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,week,weekofyear,month,op_area,city_code,region_code,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,ewma_3,ewma_5,ewma_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.0292418592793362,0.04466226828148916,-0.13601209749252524,-0.018311079710993786,0.19490168491109003,0.43733370423991597,0.043205675864381295,-0.05021012609027602,0.11571380317413081,-0.012822179160122368,0.011730864572048904,-0.013745490666361874,0.002049729722679861,0.0013518764372384303,-0.01927979848936782,-0.02636806799326445,-0.06639194329635476,0.003254797014089539,0.00039610547604993217,-0.002921575217979508,0.00982571572136616,-0.014893792283596658,-0.017307186909617706,-0.014438758616928091,-0.005229054684490818,0.0006085113744576054,0.01024178844871672,-0.2147359761269994,-0.007644716918866082,-0.0898286327734092,0.011550604562650614,-0.03170321385002169,0.016938209517127847,0.006126358682886636,-0.0006371659610649845,0.000769275174616284,-0.0002298603022995337,0.0008579662247661102,0.013635302011728098,0.048896828764373186,-0.01471715699345531,-0.005107071961773469,-0.004815855915865952,0.0022572443252839316,0.003293591370163521,-0.00024267627540245458,0.03675629079172416,0.03603196059683454,-0.002351318366282008,0.0024167483790072507,-0.00027646369550644634,-0.0017901536318579065,0.004000157071716346
0.0043740964718286075,0.0004893103493707592,0.083828341903694,0.028667536857760433,-0.02441811262769858,-0.030581752272280115,-0.012987706083677148,-0.019925423367141926,0.008883798825961678,-0.0076597483956612695,-0.017574761987212754,-0.05329838719532315,-0.0012157840298973066,-0.013999752917286359,-0.0025207779683314845,-0.01085707790574409,-0.016023747468784606,-0.0016908183939957624,-0.0036969171223772673,-0.003956941290747365,0.02333563905784699,0.009031639924605973,-0.017512788379701084,0.1375046467150823,-0.000736756056980304,-0.01395895879478238,0.010731669440983563,0.4384678324528389,0.342298143274242,0.24400536122990432,0.007535165982146613,0.015037265555342579,-0.01817164546221497,0.002643599498691665,-0.00048002393057246993,-9.939456634927367e-07,-0.00012975709632737485,0.0029109632425543767,0.007344553431475281,-0.0023008031610457806,-0.006844265307914451,-0.0005288289271917191,-0.0017333306083248212,0.0014041189151938762,0.0015889391722888834,0.0007656962291059353,0.00690033637128226,0.037092091981842365,0.006802991410940584,0.0019039039639435593,0.0011233224610145067,-0.001360552095709565,0.00406127079817144
0.0017178714260752655,0.02286641800261301,0.04280168913367581,-0.0010887726261028542,-0.038070970811771895,-0.038363752614768085,0.020498530478942064,0.0678972478484881,0.005743493937762936,0.0011463120687256814,0.007872576644525103,0.013989659822855731,-0.004019097047165665,0.03292672766650155,0.002510541837064423,0.008591196728588718,0.08984363308174538,-0.009671968736725847,-0.005945394899299749,-0.013730599746343114,-0.008128654466935377,0.0001593121646236516,-0.03251368186331707,0.04047159567425339,0.0004803082869527516,-0.022062284407590192,-0.04895864202166544,0.4119114229438906,0.3058231025164468,0.12405683783785301,0.008288638628267621,0.018132004598404562,0.0029414864224942736,0.0034105972154614556,-1.4650533634170865e-06,0.0026362497837699107,-4.878742212117269e-05,0.002205725313448292,0.008779537546608542,-0.003177197108226458,-0.0018158771901145175,0.06157774677878303,-0.0020695702678373423,0.0013277593061935182,0.0030224010588033134,-0.0019938139894977096,-0.003546521756211448,0.028424926510373448,0.023161009351105894,0.001350463524940917,0.0001075696357363239,-0.0014739656464901653,0.0013701585348110978
-0.007284646751478593,-0.003308373938279535,0.09940199038038232,0.01814697770309369,0.20377291433906186,-0.04535391209226581,0.11315487918429944,0.07804726028663272,0.029470080705129797,-0.00865543448193718,0.003318672529420133,-0.007699058049024008,0.002675361647744553,-0.012128525235661571,0.001492724088356971,-0.005294253874007024,0.0345450485861104,0.012873746690347002,0.004924575044030451,-0.0009863725885382996,-0.021926390866840992,-0.03189008471548947,-0.01964190525630412,-0.0872720972797153,0.007801053310790245,-0.029533729385343106,-0.016755814015637836,0.04831546932482611,-0.013314527397282196,-0.10229724657508908,0.0007339343406373714,-0.10105281417033286,-0.016063502203747058,0.004849723512634664,-0.0016713516875967408,0.0015293949678065679,-0.0001221071957657016,-0.0013001849830355798,0.008775449055214643,-0.004468334567764167,-0.009355340974847547,-0.0044126356827467305,-0.007470495037213417,0.0018365401462867882,0.002601305507653887,-0.000339393293418449,-0.0009228941584764333,-0.02953130263009106,-0.007550670116058135,0.0010411695691750688,0.0007703375091337536,-0.0002481734989308953,0.0037461611152101804
0.0011149450645420405,0.003760284911725541,0.1428237894505328,0.012293551548156647,-0.06991654321874549,0.5367106453111634,0.09080339836856825,0.13306978808478412,0.26624878834346316,-0.009675172217459628,0.018266202188965963,0.01604405139607798,-0.006954564823363662,-0.0111156440376354,0.005982465474222732,-0.020983775190608296,-0.09407689593500344,0.008949082532116393,0.0006945699364659946,-0.0046906586560893125,0.06382492542790788,-0.013301792389964918,-0.010462769569176834,-0.008084676324118125,-0.0018415472166920727,0.014034904927666372,-0.03847096794368198,-0.2469773010905644,-0.1819212601574591,-0.08823724548077086,0.020936824668317845,0.012183765159806063,-0.027463956381545983,0.004664385511217821,-0.0031227188189584592,0.003572120605340065,9.863699201536668e-05,-0.007456500300696,0.025202113593201608,-0.004919885276506547,-0.01584527912741786,-0.0055987878031772565,-0.005150289464184351,0.0017752708381294983,0.00150625111035047,-0.00011092520155744349,0.011070924915967935,0.009211115188481807,-0.00805293800425053,0.002604185801922534,-0.003456782883178848,-0.009838201666842355,0.006276119910864133
0.087098866250837,-0.03020364670531268,0.035131098568518315,-0.011620238364463248,-0.029257769138617017,-0.03819286617149797,0.024965859055657656,0.13041350654548317,-0.016250314149598516,-0.011168627403887571,-0.03865566660223452,-0.1221693647471119,-0.007275273003043359,-0.01536367349451396,-0.0012342782479770858,0.004178381915935688,-0.0772938340893111,-0.008059304356140233,0.003571732722647744,-0.007589186464629458,-0.029079083916654837,-0.020243721864305144,-0.011927490795628886,-0.0007479150830910139,0.00021069376419632636,0.006579566195107068,-0.03842697433565499,-0.25476944930892326,0.007316808585741328,-0.0402703810980086,-0.017614243344696842,-0.10314693708662921,0.006287611185229748,0.005081109377326676,-0.0015183196985992858,0.00024842991025521624,-9.473488590944306e-05,-0.0027796681536794102,-0.15443337904443427,-0.007542996661719275,-0.008831452009097842,-0.006062818579650611,-0.0030429785425730767,0.0016188894662736407,0.0022339821306267176,-0.0006323039795132208,0.004691016520602532,0.031118610623035885,0.009557072909725448,0.0022369536339480593,0.00013774155734163092,-0.005319353825887198,0.008578243580324062
0.004668483094925416,-0.05794914486964079,-0.01897362008742516,0.0003006318191852259,-0.036795385911671995,-0.035983060346936886,-0.009544415843954988,-0.03489780786978179,-0.08294588831589071,-0.006386212809571088,0.027558727391252442,-0.011795451578815726,0.000548263250798659,-0.01718816833702127,0.006767182121648298,0.004372296500940747,-0.01582718043506052,-0.011573149233126863,-0.003991896242879909,-0.04299345514048143,-0.05239035730484806,0.007446284841140876,-0.023370997814290292,0.1626261960045879,-0.004175011826412981,-0.03733567006206929,-0.09940386484582359,0.44457794454120464,0.3311071657474445,0.27851072785844844,-0.09744253369205075,0.024675903471793773,0.002813026745986595,0.003144074600324198,-0.0007576199848043817,0.00046720395832400285,3.775286451615953e-05,0.0032132652122448284,0.007228060310904084,-0.005724131440339732,-0.0200712184733971,-0.003409635279076181,0.025942557237817517,0.002876575324099345,0.004598159912381733,0.0004906757421542683,0.0006721199444006774,0.030601589090716436,0.012761893534513529,0.009017950012324402,0.00018871373794445383,-0.005206766478319425,-0.01817225367194165
0.01448727135464122,0.025406456901418243,-0.3038025834330001,-0.09227938487235934,-0.021189747037013137,-0.030048471361329834,-0.015564253092270667,-0.03727251056327968,-0.005395294542810558,-0.03145228932964126,0.011944412808644021,0.01002137607011522,0.0045572848342625046,0.017363156039533617,0.005020879447386255,0.013717473238354717,-0.16186803719196177,0.010444801126849243,-0.001143740166028002,0.0078102884958687075,0.03551615322527157,-0.007142442012300674,-0.038308980849734914,0.07719930901739278,-0.013018830062986186,-0.0438127857259477,-0.03948561499345266,0.14104487243253894,0.21963976631206114,0.11327119569447484,-0.02004291363099089,-0.041323083553323814,0.01481819872829737,0.0046194520105676375,0.00014622632182989905,0.0019999940589603307,-6.685211932174261e-05,0.002692590684618858,0.00588784901438729,0.050460719401580235,-0.008654876664537523,-0.0037671596045474143,-0.0011726144298893383,0.014483969721009737,0.001680557140388324,8.596760857996763e-05,0.009223573198518794,0.03624022865669575,-0.008887217490225172,0.003605381944771883,-0.0007865923282557622,-0.0047424168300042166,0.005652897554718407
0.003501954963297026,-0.0020099095665664394,0.01863000511197175,0.004711555256539257,-0.026643493794749652,-0.039326163939593886,-0.009776005036437399,-0.01938074946019611,0.006944020675276505,-0.004042104950988822,0.0005600289181471959,-0.01275162652063364,0.002917057480563179,-0.002789421603858062,-0.001181880575926176,-0.0032690525585622405,0.03473543933577277,-0.013711543569079823,0.0014889903575510924,-0.0071548863712978875,0.03433975451979446,0.00772042394048965,-0.02888563035927712,0.1485969637971153,-0.0010971668171518556,-0.021091836295370547,-0.020351352825640188,0.49058686947166247,0.36960409826054524,0.3027595737236908,0.005832862110877821,0.015504027265408515,0.009657005469700419,0.002629682886397399,-0.0008882199496526914,0.0005488486320797783,-0.00020079741835367146,0.0019658629701157296,0.0044806252740899055,-0.002677077879408893,0.20914814935607132,-0.0008357400908654021,-0.0006103832497520674,0.0010024091127362003,0.00183165214946285,0.0008715297382131534,0.005979253096827563,-0.05472399639103446,-0.0007067812824685942,0.0013733783741171964,-0.00032514634813079395,0.0049408118307817,0.004178847491272156
9.367199061058014e-05,0.014969116016761812,0.037813777875516645,0.015058165348530219,-0.032711381306999514,-0.030536424680035704,-0.010466798865813963,-0.018307118495409384,0.04951332028322267,0.00531029665003144,-0.008605293957043883,-0.2173244985975269,-0.0028578549223570522,-0.03825161609762445,0.007056269157315004,0.019225116429817272,-0.06323961656920835,-0.012688473636031148,-0.0024833436566590785,-0.00018219038289280147,0.008777210112269089,-0.0026563511232722305,-0.024308317334742837,0.05020454545921271,-0.0012441926781308734,-0.008239385389043383,0.0049401522721631026,0.29033647869682894,0.25559270371508647,0.09384210247096614,0.008613584772488374,0.017277347535787725,0.0035511586484061504,0.003589963068371378,0.0006349918615802885,0.0012528455379720574,4.265314747271227e-05,0.002358194359546131,0.009637566068049018,-0.002883376979153659,-0.004715177426700692,0.0763444270714516,-0.0007141551368612164,0.002792797069793883,0.0010511968923947184,0.00037540802718719486,-0.0048146043747650386,0.03055495887709838,0.00031031798974834004,0.0013181417674062023,-0.0016722330023875034,0.00036638035302173546,-0.010964109595275313
-0.0019499081232614856,-0.011871757735989422,0.04636151740851596,0.008182636518355789,-0.021870499963209684,-0.03986588750293348,-0.011371349627432078,-0.033963864620474585,-0.020672659909470516,-0.0029366395462657926,0.0008824006627003004,0.001512285483386677,0.00249507580213858,-0.013507671048886586,0.0036232765332308114,0.0028121689387819765,-0.10763012142851558,0.007950166267182491,0.0027756572339088753,-0.006917822661268602,-0.016864873577993166,-0.020330989018468776,-0.00952862630857579,-0.16598095191157508,0.005392725077364983,0.013413686467354252,0.02712981860345705,-0.4102307418801838,-0.5073301505359896,-0.22045969215622238,0.0058861315348328665,0.010664882462581675,-0.02767286372902362,0.009404065028401938,-0.007888691314133396,0.0007825429582582113,-0.0001624979142068513,0.0016925925281051344,0.00367645539246836,-0.00599217560449448,-0.011256953734517034,-0.0042400132804821565,-0.0033139681945960346,0.0014831535091592212,0.0037700956571138752,-0.001943047486550533,-0.00961797432623764,-0.05359513901365418,-0.007138914487058104,0.0033201581843425925,0.0005578761889578973,-0.0024047803528445696,0.011232151849539546
0.006612319905235738,-0.002036265224593641,0.057753236989946194,0.020356701380396768,-0.02308754931444939,-0.03542056370296209,-0.016808828994015666,-0.02939697224073153,-0.008214799883377826,0.0011624416752288797,0.005971860922171115,0.0016594491763240265,0.004053813723710129,-0.008040702928079839,0.005666137893177633,-0.003970421409476864,-0.08370924912686482,-0.002467671322464366,-0.0012599476889113444,-0.005109851914742988,-0.0005959660943488171,-0.022041823688359944,-0.01874281353435865,-0.05796432789627726,-0.0007596184744784874,0.006628593965284183,0.018784535769095077,-0.2681229083005244,-0.04015255661981915,-0.09769079113491122,0.008447133339856748,0.014262618939912099,0.002314199042506886,0.004940499476564661,-0.0008003835477340693,0.0004802483104872733,-0.00020030538481767825,0.003005796874452726,0.008806837504884125,-0.0042223862015932775,-0.009648845220825182,-0.004089909185372035,-0.0014837000790592669,0.003457221715648577,0.0032756180365223647,0.011317397594165226,-0.010630207412987121,0.021424324791949494,-0.005790407034341924,-0.010237589882804142,0.0008136460194599622,-0.002500098431251052,0.012884008236116757
0.014216253348164254,-0.006699979431134011,0.14805649446107816,0.031129964177438022,-0.02663062344559992,-0.0335057072726457,-0.010830098004416432,-0.01459936799610361,-0.03489873509406568,-0.012007631532357625,-0.005732047484744315,0.003134618262903279,-0.001685317803891639,-0.007146730478356452,0.0009111534218758125,0.00855637576360835,-0.04125416546042759,-0.007302765016880439,-0.006643822463982184,-0.0030165098979453085,0.014106462783480348,-0.011099105671092405,-0.02328390438463783,0.026645267325990693,-0.0014572129592898202,-0.0011486645414930186,-0.005395069448140693,0.2554308816298619,0.2574865117536385,0.03535714726761716,0.007372006900818032,0.018914021170367355,0.00815501887622724,0.0032875317659722355,-0.00108901294181116,-0.041245914560182666,-5.240548810950996e-05,0.0025590149475284815,0.0045225837887252285,-0.0018578881137439806,-0.006106036792441129,-0.0014102149292685633,-0.00029519700451529414,0.001444376120501912,0.0025448055941728704,-2.8208638576501568e-05,0.010325353796230697,0.023867297870744764,-0.002435494974676201,-0.007596020909948433,0.00105055283348995,-0.0015513987718806274,0.005446733016208166
0.0048676268189014925,0.025186536203711075,-0.040107174572344105,-0.013191814491001175,-0.020066608369328432,-0.03946404244317364,-0.01606545116586483,-0.03818595384828989,-0.021503738660365826,0.0053218876443259025,0.00742409804001185,0.009439047543481485,0.0027741549622527263,-0.047125005676158876,-0.010486785572586095,-0.003279149817273315,-0.11587479576560908,0.006385901320219709,-0.00120163383257696,-0.009007852874525506,-0.04398963860533276,-0.02313686937889953,-0.023395834639946107,-0.07865749168259079,0.002866803364789433,0.003871870478446881,0.02191270293683008,-0.33933911299821706,-0.2869198238097722,-0.1096797422036335,0.008227754874517944,0.011737591188824429,0.011574158625967173,0.01014359853626595,0.014238109393806434,0.0006830383868205262,-0.000860046719511477,0.002863366679495677,0.004006344739705034,-0.007149201911294789,-0.016380428583833408,-0.0036127451127035996,-0.0028511204248328997,0.005427847057613829,0.0019258218438903657,0.0003514726756300506,-0.00889448574948612,-0.022392164801128718,-0.008509989063464164,0.0030909898667281516,7.502728789623728e-05,-0.0035998368689275327,-0.03517152320686334
