center_id,meal_id,weekofyear_sin,weekofyear_cos,is_holiday_week,weeks_to_next_holiday,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_10,rolling_mean_5,rolling_std_5,homepage_featured_rolling_sum_3,lag1_x_emailer,lag1_x_home,demand_pct_change_1,meal_id_orders_median,meal_id_orders_std,category_Extras,category_Rice Bowl,category_Salad,category_Sandwich,cuisine_Italian,cuisine_Thai,center_type_TYPE_C
-0.0827635347446844,-0.12055790572309355,0.06972699017622169,-0.34341714008087226,-0.09312497290479811,-0.018702739153379788,-384.6440419470268,0.6726994996127171,0.4776512090780925,-0.5880797208500277,-15.995631863703375,-0.18219235334971842,0.1114519575256392,0.7111767854860956,-1.252533447981738,218.1239054547065,2.1007518088867716,0.28411816663401157,-0.00032028575973870474,0.11022981910935055,0.011611550853954204,0.008162495138002766,0.010511490814357032,-0.039469564260163556,-0.2912986140492775
0.019369014569683887,-0.13160411793646729,0.16770715249229068,-0.38552620402518467,-0.0708771038663093,0.092790428307596,-338.8497068876455,0.601298841202445,0.5013721550490665,-0.41420364923440933,-15.511875711001473,-0.21548775372495302,0.11917911459954163,0.6591931232874172,-1.7877516162847478,200.54260422476696,1.7836496505190573,0.24390324697117424,-0.00014405496948284363,0.049828027889623906,0.011858528853980973,-0.01196601263569042,0.010282001686615963,-0.01614992107699368,0.15540993072597922
-0.5856540671288686,-0.12049893295664513,0.007774628160277759,-0.42198980691393084,0.45967677065766543,-0.03471514208641241,-90.26711442863605,-0.2419958262363988,-0.49298241876807974,0.06932661433411641,10.182068515084033,-0.2225792998968709,0.1968579378735303,-5.315244583032862,-2.111960480462542,-25.793436244900814,1.3815269281249107,6.7517548159875584,-0.0002686376236684774,-2.2622244390776762,0.002173590367700945,-0.1709230333909627,-0.0005836736086967367,0.0022361116450802607,-1.6209531590326225
-1.6864385374398547,-0.4735508273034493,0.9891205584228617,0.06900351421262574,-0.023029107842787697,-1.6981341883298318,-747.8470454252176,1.1733588231861503,0.887669439458468,-1.526056615787592,-18.110026451967624,0.7920071749275598,-0.18500516930712127,14.998765368663541,-0.6121881573566373,1248.9158044169485,1.0070042458599695,-2.2478489256263607,-0.00032028575973870474,0.04451291155272702,0.012282800738889356,-6.2255894084796175,0.014506661017904408,-0.09568271727172033,-0.28098784900718
1.175993091559192,-0.34273790355268946,-0.11299799230901555,-0.689680865168263,-1.0845382584704772,-0.035815222086123755,-44.23398113956156,11.373092016083067,-1.3364606181219536,0.3486005586148684,15.542029070381489,-0.6322612148308255,0.19514356519315074,2.822545630241736,-2.93451988790453,429.4093039719344,3.5516790615531075,2.0721931757846725,-0.00012498614493930163,0.01652844465544188,-0.0012495753703855826,-0.8534101266721846,-0.07411965669063719,0.05569728195122485,1.0164230185845984
7.850314362388402,-0.03519466276849312,0.8381075383515636,-0.5181980104193818,0.6497481997458325,-0.5391579269126541,328.38269416491585,13.666915734379742,-0.16909502437619742,-5.541759723458404,10.43856989767395,1.5803357384203875,-2.476822712482993,-5.289238210749412,-0.00565869727228632,-307.7953424275742,4.651877871313042,6.809841146807894,-0.00029555846435207954,-0.14403078774247052,0.0033978092411280645,2.87808585249991,0.7699803634070224,0.2790786218033217,-0.025600797834210366
-0.4720056709434885,0.0019907452937362445,-0.035868688401301196,-0.5824467780692816,-0.2135992902211726,-0.08427656021095792,65.80159396713277,-0.04898403556114696,-0.3161136097574024,-0.35755150782226647,5.488893152279224,0.33493565129452396,0.11472199879909992,-0.7789555017578406,-1.9344110049814578,-129.39876401463798,2.4445418590661214,1.3866673163273249,-0.00024138968753188226,0.005838378504891498,0.0018783146784322633,-0.0013384292753209834,-0.05193193670612734,0.007455039823328317,-0.7366853299757187
-0.14913219717822193,0.08735641088252372,-0.06379245075215947,-1.7956419839325348,-0.20952650105685947,-0.1361466089739235,-151.50338345764442,-0.9701614285436511,0.17367603758125727,-0.25887641064792394,-7.77188076853724,-0.41081987500259254,0.11917034757059446,-0.2695973094662637,-2.1093358165283256,111.76378684130144,5.368851353905876,-1.06692964689333,0.1018535339264252,0.007562724366640583,0.00503384418062541,-0.04597123755660216,0.003395187478950244,-0.03908856706928822,-0.8644133694157342
-0.2318121885471351,0.009432273688928855,-0.05449436004241154,0.37654510443596345,-0.035406060728881736,-0.07212702015663225,-124.74423846328658,0.3932015908245664,0.36620850585814513,-0.3476255410403999,-10.498716239463405,0.4393376305158443,0.12781864896302192,-0.7896602492823837,-1.9241011854636678,-40.30413176154682,-0.8620772120693293,-0.26913971475287213,-0.00032028575973870474,0.010617716815995968,0.004286965399400781,-0.044569472188566626,0.006005648844134689,-0.027700767474143923,-0.23704579938145431
0.019492868528399165,-0.2047500453681352,-0.004248061374328995,-0.4433241015629316,-0.5185280610723673,-0.06909728985144709,263.67666480362504,9.803040397198185,-1.870344475443106,-1.1845888099363715,12.737816976772713,0.612098081586048,0.10047063488605071,-0.7380906467556342,-2.0826743679947564,229.38801688141712,5.780892727306883,1.849173229231732,-0.00013619061243640973,-0.08456160835516184,0.004130969704041767,0.00674267201206047,0.012346413440531985,-0.32709962777636364,-2.2041584124079114
0.05797615630723709,-0.021995248172186933,0.028390609005709926,-0.23283711671072196,-0.05271353437178212,-0.04828632463214312,79.83440160209847,0.012157397872200595,0.5974946896258428,-0.9098177981791353,6.802234618523074,0.42717791739874905,-0.5246883968970099,-0.705922516170996,-1.1659945912570073,-272.0355771250377,1.011026942273538,-0.5452192051814446,-0.00032028575973870474,-0.007230053399729708,0.0019410247605302017,-0.007517141862652663,0.002310446197503059,0.07056837696813628,0.06190432642176625
-0.10714373893108292,-0.007314123534198706,0.0568921753260914,-0.23078596263933931,-0.028232481666976884,-0.052684049299327344,-23.682186248155542,-0.0007634555024764474,-0.07397164186847897,-0.563021615670974,2.2666537561686946,0.5988257913548829,0.06736352240387364,-1.0739808095099352,-1.536712658521684,-150.40561882184548,-0.07144544947488517,-0.5416774294302718,-0.00032028575973870474,0.006663278347702458,0.0033098014706002777,-0.05543810621469404,0.01540486456259653,-0.02676563170594251,0.06360995718213815
-11.330815125558638,-1.983364333450037,0.03323358006598889,3.5469838088491485,0.04838033147072854,-0.20756655749739558,-141.15569746389477,-4.74889439928941,0.21087346659839273,-0.5416508947825138,-9.760064490911821,0.22999857408885147,-0.3755006267210169,-1.0242049757092908,-2.1412648123206317,9.284289449411185,-31.022628764734602,-21.329754577044437,-0.015923608784118908,0.05742103980420226,0.017239059641708063,-0.015620140407765118,0.0005192817016136498,0.08655650659037985,1.6576443148057545
-0.06524292342516169,0.07800132687862478,-0.031001934824817598,-0.3489075679897969,0.28751732668747537,-0.01455895593823264,173.51728486824967,7.889227118612864,-0.2643801740025025,-0.8112667529129174,10.146226407134103,1.1206211823549204,0.39697017438248905,-2.669940676471289,-2.00468866067943,1.5567434020212725,-0.40776791839496335,-0.866077635142229,0.25318965727212883,0.008453559023459305,0.0037776502555458055,-0.02928455916738976,0.006994224032036619,-0.051619628765860494,0.08026458553424705
-0.22364876978481593,-0.02449870289024042,-0.01647559176299629,-0.29572433030659906,-0.05191767287769097,-0.06413861283922934,-20.569207893349677,0.3858845535520304,0.6987874673630673,-0.7555583503172175,-3.6539696491238964,0.20078213481708088,0.10047569096218467,-0.6596999733490488,-1.5641792053979826,-180.1283789555511,1.4557031283878574,-0.4232563021058063,-0.00014405496948284363,0.0007000256262798537,0.0025535802425288873,-0.029986082589416006,0.0099403637007473,-0.023575174721646584,0.0702776069322888
-0.13937962025854875,-0.06294865917357997,0.07702453369078507,-0.4207628169430793,-0.07128229449848592,-0.05811645755756957,-212.19297278885037,0.3850097264128553,0.26738764806041504,-0.3295869958460057,-15.830877107840365,0.65493244929573,0.08702937135917668,-0.9986062697415058,-1.827225865389997,-15.975608800039119,-1.1653784544958634,-0.652511036699631,0.006413338315634892,0.057820052541084126,0.011455850062754111,0.0072742335808947435,-0.01315301017600626,-0.00986891824839111,-0.26284703670632914
-0.1330397312466658,0.06993463181669761,-0.04585822736909889,-0.21593682310867313,-0.022232660610538836,-0.13905137363832246,47.00108343706361,0.8008762308637267,0.5879113134005106,-0.9569570987100758,-1.1592824648749909,-0.14802596226277362,0.3539067597422614,-0.3546856167618467,2.894989582853909,-125.35297781260375,0.3305789247890812,-0.2935376602373631,-0.00032028575973870474,-0.05614380164546488,0.02011903771997123,-0.10707187649057007,0.05813034321785861,-0.4615732527083729,0.06412264701205915
-0.2755475323604721,-0.021881927221855217,-0.3892550378799361,-0.487210318979424,-0.23853109536852588,-0.16383233345238096,803.403344477781,19.35112098701942,-1.7148243263034002,0.5343147187615621,31.69536554791475,0.05817383174847023,0.04260696768502613,1.6332939959718848,7.493585482197118,-9.649845266956282,2.260804876939277,3.007425146370927,-0.00024138968753188226,0.1636591051236363,0.002308813648497395,0.16001738668836898,0.04276890241800494,-0.09428647658421584,1.2362195611789064
-0.1241908951858415,0.05244800273989386,0.05614491891413685,-0.4378157936680056,-0.0985816027686312,-0.02780736804154903,-220.30281737119887,0.36431688953752495,0.28145072281449796,-0.47853530775808967,-15.77742887962084,0.5825021165762188,0.08196276105416588,-0.9600506539079774,-1.7878184456803117,-6.5651937304888515,-0.993548915376072,-0.6913776023288262,-0.0017757461197766683,0.06773775026925727,0.011513096375934855,-0.04846752772345554,0.0038108760555633035,-0.008535718527166026,-0.32262208217822214
0.3296767804602744,0.012977890592184084,0.010198242102325639,-0.2731101076727183,-0.01701631183282504,-0.12268304661715274,-155.2804421827434,0.3567304548638896,0.3993511117006117,-0.35640313040120225,-14.148296776058803,0.7136475192851282,0.1158176901490004,-0.8364473998637901,-1.6191958693768933,-47.688237177879984,-0.692120423685684,-0.6883783769894111,-0.00032028575973870474,0.0033681728584594476,0.009091569079675385,-0.03709465216559181,0.004003924261736052,-0.02389350453488829,0.0896341205842297
-0.1857116581611098,-0.01107779197234434,-0.04664101018837194,-0.2718458184729658,-0.023852632870185058,-0.07020512199637652,-38.12572562294633,0.2881068639165548,-1.3898346092242424,-0.7356186186042538,-0.4107915865865223,-2.793497550527826,-0.5879294640060018,-1.207618360057754,-1.6471534747869838,-128.35737955865667,0.963929020804504,-0.5975995993834909,-0.00032028575973870474,-0.0013008266817972206,0.0017867581016537612,-0.06828165259603969,0.011283394991105576,-0.07674212624391127,0.05969174258825127
0.02855498175069059,0.008834786966750548,-0.04286721727102627,-0.20954441795180417,-0.045967383593599816,-0.11170767059836888,-114.35434353311285,0.09597727511722341,0.3491482540281453,-0.4280092991916648,1.0731468561065376,0.5832611743766604,0.16989700647141764,-0.7372901058400347,-2.0213538657620607,29.756534708111,-0.6767878257045519,-0.3959668670980387,-0.00032028575973870474,0.0062167052792725126,0.0038177581657313007,-0.043763889267834095,0.005121638072164395,0.009586551311604198,0.0915769726223427
-0.17524742747114827,0.0795015737660242,-0.048231093774448223,0.525081684126687,-0.040247742285738804,-0.06792112545097143,0.2694999153589019,-0.03752844533022572,-0.4685320773422375,0.06631381392629405,7.086627366079471,-0.3343452747339647,0.09362639579883808,-0.8222519737826658,-2.493060768424459,142.45389320563459,1.3636143536660528,-0.39582735239093403,-0.0004000177804538642,0.018391698306500094,-0.4074767108118727,-0.014677709328612244,-0.02451423641235951,0.0015695242694077076,-0.22670103407682085
-0.09745953802693116,-0.03730695507819223,-0.010184976713333509,-0.22957380786778803,-0.04483680213070883,-0.0900282264532757,-70.12132166378073,0.4322782643763007,0.5444654751742746,-0.26213161519215444,-12.006644198020858,0.30187033557061516,-0.4137092720147833,-0.8339725631124374,-1.5139609519683799,-140.4772287328364,-0.08464154758203385,-0.3890710273721813,-2.36086950317633e-05,-0.006254726773660308,0.002708527813053303,-0.03333568209885237,0.0036054914721119127,-0.022676326438187164,0.06873396801333215
-0.05244979067251115,-0.07379445283340341,-0.03252329165212972,-0.622700752883194,-0.08354995790407872,0.13978554435708826,-498.3653207130452,0.7298080912152771,0.47575709724825865,-0.5773235298209624,-18.825474714460515,-0.012106370160618645,0.10464681281002676,1.5287790412924411,-1.274358718802485,307.25645840551726,2.698445565290336,0.8980394928912182,-0.0014225646075091086,0.14231174541146915,0.03649834017012999,0.0005799206513096456,0.01007504525760073,-0.08763678032678937,-0.4313811415980212
-0.14253562615565799,0.02553546066540526,-0.05887360522705706,-0.27486033155255185,-0.049246694640892104,0.18407547054731885,-108.54419303203753,0.43782582551205435,0.5658631040816279,-0.41137236339890126,-13.083327982074179,0.42389363758249526,0.03278366814477034,-0.8461320372577336,-1.2860552950523232,-112.57408222504802,-0.41084545482123014,-0.6738242102315899,-0.00032028575973870474,0.001893789346854231,0.004274129526427615,-0.06825179481453343,-0.022242789679008893,-0.021701043377499996,0.07845550868838383
-0.10606770017667352,0.18603545672481298,-0.8500071178805181,1.0365240485990932,-0.06266556330517002,-0.0865821725556792,293.8994430231196,20.02125895632533,1.5885363905125678,0.49667454244182,-11.503259061380943,0.3612339214901946,-0.4179960991846618,23.303625655535562,-11.512029237103066,24.673341293271793,-11.668653609522165,-5.445315641723156,-0.00032028575973870474,0.054750050696546676,0.001288762794584494,0.03358859050594472,-0.002698791717389573,-0.14905718922081893,0.07750233659155988
-0.1690058848754888,0.004480565533957248,0.050211194257148366,-0.17695209951302873,-0.04191065233203984,-0.0956527675315628,-95.25169793001143,0.008958158144248527,0.2315233334145396,-0.9859178635138847,4.843607961350451,0.7744429135731182,0.17005573544979988,-1.1478767078828704,-2.2226049297288872,68.82504796045282,1.0551960251455974,-0.41348452247895073,-0.00032028575973870474,0.011043710801233333,0.0038177581657313007,-0.056343352856878845,0.008976616056559006,-0.021572489024952266,0.08088444194901977
0.056580364178361334,-0.09920636503376144,-0.07836375549512573,-0.22568473819631948,-0.021538612094785806,-0.04262027797444472,-224.4085201541725,0.6866258812000631,0.2475197323986986,-0.4875341705541453,-12.179481417477025,0.29694459950555635,0.12154801132291888,-0.48211144654596444,-2.1582544929475125,101.55845770445504,-0.4319615362383909,-0.15945223479326248,-0.00032028575973870474,0.008613692855161443,0.0032330901014909572,-0.03214393843100195,0.005135894007325428,-0.014636414850551855,0.10054845833508932
0.3854307417481585,0.8935069804424169,-0.14353191340889226,-0.5340044227208068,-0.6202953921205937,-0.12559796824323985,7.751945676110878,9.306408378241667,-0.944611383274168,0.18803534315158388,6.146542611008422,-3.6278683435835375,0.13027978116405003,-3.1812880276723545,-3.690279048722149,35.00638240245802,9.207951663784401,3.292847270400906,-0.00015992923421003654,-1.0132660654493946,0.0029702796466782276,0.05927962480540306,0.008452886393662781,0.04942430245890509,1.3337526336513807
-0.06318331142423124,-0.02045587348018388,0.02649798617833776,-0.24697277247211102,-0.04188760100514079,-0.046522354933343626,112.24301006968152,-0.1046195823407353,-0.4455448813450509,-1.53415980535898,8.905610308041439,0.09928474023618622,-0.4873832617595636,-1.5933230207115783,-1.7167064315027893,-238.9018215657457,-0.2749974712510896,-0.49970730902708693,-0.00032028575973870474,-0.0026045450807786366,0.0019410247605302017,-0.007238002038868707,0.0030946258405735137,-0.7048706047042678,0.056835980042269675
