checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-11.343956083752207,0.7638035028508594,-2.8446198926587933,-3.9551558315544124,6.573083917929476,4.766607632083593,0.563935400719065,-3.35572443561723,-2.425873446340993,-1.8420364344634799,-1.7546830627020826,-1.544570137782986,-67.20150055879465,-1.3411525117274639,-2.843638401005923,-2.963088269235735,-3.258534040174727,-57.20275595297465,-31.57339020431655,-41.67654620649973,0.8770603231998435,-0.5462230243729532,7.43481226402568,1.1263623843616795,1.8269004629276,1.1788335049967766,0.33285164343768187,-0.047730267295205034,0.06139688527801707,0.019812996636653597,-0.024049044483275456,0.34948205338994753,-0.795260028303982,-1.4427759776803017,-0.3206428230414033,-0.5327056572959011,3.249818261802054,0.11674052627805699,-0.06281443819352595,3.285749392842257,1.2050591930204193,-1.7636807426026844,0.049020818654613954,0.02617893339148904,-0.6166850701298456,-4.258700913751066
11.519959101144421,9.01458436739368,-3.034643071093567,-4.425789986786784,-1.8577214098855728,-5.077626384621736,-9.992118204964752,2.051583222020477,-7.342131104218109,-2.9895272960847974,-1.8405179183364604,-1.6191802342834083,-54.251451700766225,-4.56555886292302,-2.801111856824253,-2.8202529863698325,-4.732425524782004,-39.7137907377012,-19.910710973651227,-32.178624305973834,0.6399347011570947,-1.3165347788495478,3.508457384567381,1.7789109788067043,2.5205054744684734,0.9966278019170183,0.0050801648166192296,-0.07383732393635196,-3.7909823628257566,-0.0086562333229441,0.23331118597478084,0.8385867809426402,-0.6107759691127863,-1.815883730146638,-0.2854110458405546,-0.9332591485281907,0.04786061866177361,0.020136905101877958,-0.03153567061353219,-0.2967276104345374,2.713385904355026,-2.8669641955726166,-0.6936548303449133,0.011338736345608528,-0.598490640887081,0.7452902037402543
-11.132729820829347,-3.3973953025790995,-3.797608758049694,-5.0244581572528935,-3.1506193437850167,-6.003277306242465,-6.1373132037139495,-1.122069061540291,-3.1956881825574825,-2.5855834432816924,-2.564512171008502,-1.5912328136510785,-69.81081963476846,-1.656538489975548,-4.2891418740321035,-1.390248969229958,2.860180567748467,-18.24309077870356,-1.4712339888428527,4.953427360757957,-3.037538573916759,1.0515336515905884,-3.078532506458708,1.581974746173805,3.06360057434941,-6.477071131494691,0.230001719060487,0.004878042337111603,0.004531074060467186,-0.022725176348313034,0.2777226197520967,0.5861215523467469,-1.228519029139158,-2.3993797710738747,-0.5798231407295033,-0.8361132902172341,-0.039297792578026895,0.15364090027850166,0.1613870441846068,-3.083285142715158,1.8973161879740639,-1.8546810437192354,0.3125985155305517,-0.12313972180365339,-0.3334755115925939,-2.5100096324193437
27.767370099468774,3.653190480355247,-6.502448955270753,-6.734656084623055,4.041547111416226,7.335996687420592,10.841240967242488,-12.726407109911488,-11.373748998133335,-4.95973285313466,-7.480384719484132,-4.97745450271238,8.562308804048138,-5.038058460333026,-4.536855775350707,-0.021767009220638435,-5.589938205290184,49.34444782337018,-14.051276393215868,-23.182626935639163,-0.7776651931957937,-1.1846915006804062,3.958454998297077,2.861119034356705,5.071385355866881,0.8110324993369535,0.1218603017910576,-0.017829879817278023,-8.660381920191913,-0.13872031226448683,-0.9087964906369033,1.1167059790691565,-0.8415836067205212,-1.5154717578966719,-0.6325348967388533,-1.2263336740859945,-0.15134319691595835,0.047730142897939296,0.06284636558135209,1.2660419364903386,1.9856782509140845,-5.378954149887973,-0.2525470869338542,0.21241683713917606,-0.658493376200203,1.1169404620317471
28.056799831577507,-5.76413744526738,35.28874342558312,52.25973435874708,6.420915203693387,-2.5389495041367116,20.27580719509433,20.456741465096414,111.1559375716305,35.9880739688077,85.26617914842336,61.34601542982826,149.29496296885625,-10.88364908703642,-6.2952939556881775,-0.31899296456827075,4.927279467862705,117.88032163420917,21.927464089143093,47.22198831850568,0.7584566975142333,1.4039826112124667,-11.384369244578002,10.69541805842155,22.087498217225768,-21.61999507943867,0.1785446712445641,0.10209757424279979,0.4274452498649268,0.047829240074074374,-0.29713017340615455,2.0544824782570226,-0.6366662613491632,-14.812484790803126,-0.7239712456291488,-16.71373002043174,-0.18342435192468803,0.13680963884963987,0.3826043366918567,1.3680133354334854,-3.019648750028039,12.175610744673385,1.2583265842612978,3.439992214309915,4.424014872337921,1.0746985485213696
0.6860312010259053,-4.877637329655521,-6.4936342748974125,-10.594697082836833,13.362239231591358,33.96699462769942,21.76567561686567,8.727928749733342,-18.38840665192939,-15.639488326707568,-7.354347104822514,-8.996359930519837,9.221350627206839,-7.0536590119931395,15.389256459384974,0.6211972614995916,-8.73312537550363,78.84942860342302,31.42364086171829,16.566347149714083,3.208969138198041,-0.5301022347271945,-8.056037013573018,-2.0724574903972934,-10.58704666480695,0.6967294518024102,0.23123095513441524,-0.06119770874903432,0.6417205239020048,-0.10339825836844496,-0.7818711227742194,1.0333393023285062,-1.2841638073053236,16.62704754342303,-0.680991976052096,-1.0031779782974748,-0.1857471180881181,0.11132706940200911,0.07855593323394797,0.9511326012435263,-8.702165449281553,-10.141441800046914,-0.013292626465458065,0.22534656960791685,-1.2772813285983442,2.0201102021010873
-3.678375883690879,0.8755802830586821,-4.831497269950999,-4.73293119378691,-3.9267351275197884,-5.992270752812813,7.237698373652192,6.736479303269879,-5.3355757289918815,-2.9201826453233886,-2.809648044270452,-2.447709259118737,-37.69232739731525,-3.5670175757146585,-4.218345215547131,-2.025075260376312,-5.789092880248504,6.649263574136897,-16.70361071366163,-26.831402653062284,-0.12585888460871206,-0.5895908965186568,1.0217097783528186,2.0074773631927925,-10.346139189741447,-3.7614811809623894,0.09359208149153907,-0.0002802268928286548,0.06065662187067351,-0.04593849395054384,0.27422632147330234,0.6392504481936356,-0.9446224470337844,-1.4744014471213394,-0.34614758833891607,-0.8926720749596985,-0.12908180063423677,0.12873690980285538,0.03573804653997674,-1.1660101066505313,1.62448735467873,-2.042948641309623,0.435325603612845,0.04896827867174845,-0.5475996681016688,0.4213487760783039
39.93914484053615,15.009118538861365,21.167648700401465,-9.744838906517852,-6.039350308967803,-8.814472954672272,25.886874379293054,17.94181716980542,-13.072407544992126,-6.655744102887193,3.4591068989737632,60.82671503704967,339.25242851304756,27.55224334829355,21.342652589582983,-7.442856621339679,15.167692427906486,166.75460747524696,129.61148798777768,264.14448770121254,1.4732099981211328,0.32517379284101094,-12.119008500302941,8.450247285460394,-46.02519947278055,0.2554008374707013,0.16804746657189842,0.0172196327103043,0.1136247803454869,-0.07112357413358177,0.20948072437100795,1.1473776179732893,-0.4284355566202843,-4.5842538575937315,-0.045949646661215864,-3.381565930238241,-0.12326783428819314,0.3623265222659485,0.3761616143013634,0.29223537421132734,2.544166514480677,-1.2958145792744247,-0.0003464213658674225,-0.9900232455293981,4.227140231839336,2.1335909198200373
-4.50358199121164,0.8646825864531433,-3.6036696299676216,-6.193573859373823,-3.9317581018260044,-8.154170897970147,2.3739944633944923,-12.856295526374167,-7.950341222661179,-5.4472015322089975,-4.643518502935154,-9.860521145471253,49.08117164238206,1.0442825615619333,-4.8457609454636845,-3.260452214603566,3.900279003402129,93.78907777520128,43.29980286033066,52.27568988083389,2.2363360189943564,0.43760936221908137,9.590921147342673,3.2341540769873744,-30.860250669328185,0.575933237122334,0.10109841924052636,0.009698673358319468,0.10037022169438511,-0.05584970513391485,0.6197759509822696,1.0640174037117944,-0.6462284434824879,-2.807916095943882,8.89002199561648,-0.9090996779419648,-0.04497983711786859,0.2598147733717554,0.2864135804130619,0.18691023310906932,0.8800648016882799,4.200582784397112,0.1660743758152415,-0.7697623242067864,-1.2942309783342592,0.23303686460036005
-7.0285929617466705,1.3878884504833058,-3.786307740748314,-4.560392794231835,-2.693118849611344,-5.243346079004576,-0.4743199985520691,-2.8484771292893023,-3.145448492611728,-2.213762230711032,-2.030105401025694,-1.3769713395527368,-56.71278325394858,-2.5737068053041883,-3.0857392049340397,-0.6770908906753119,0.25990654222275833,-28.373918931430254,-14.62125452748596,-18.3405132988106,-0.45854372800084503,-0.7736704020999341,4.171232917511978,1.638862669591726,2.5388070666427827,-3.2455290347709003,0.06547488557269646,-0.03122868360430584,0.06725263860374661,-0.06742220500160835,0.20382316175177095,0.39394437679685224,-0.6379595806461384,-1.3650336241000256,-0.19882910241254764,-0.6184046553102726,0.04302952929184011,0.1425375274153797,-0.006051859254740361,1.3529057033704117,1.5406265227854588,-1.0252956761699568,0.05801813145534563,0.07926957077756813,-0.36131255283148317,0.7831706182695986
9.424515528666307,8.851908180275322,-3.9308035045698153,-4.153374898903483,-2.0352787569661377,-2.9634760123185444,6.898139285884598,-6.059637745325301,-3.948951856661995,-2.6009363208561704,-1.899649937373593,-1.166706571114124,-60.26013726862885,-2.4343089579197272,-1.9472143914803515,-1.7495838377639479,-1.9282721152790532,-55.18550025296227,-28.131603031273976,-41.311294735826706,0.5774624866193689,0.22637012716512345,3.46615530695969,1.5724038716518227,2.404247719248699,-7.168235141509592,0.18248827140662413,-0.11402809592804754,-0.06331101634978176,-0.011532336419784054,-0.009071565539233594,0.5324074716889394,-0.8069771099261948,-2.0455311117975286,-1.701988646548695,-0.623062554362905,-0.04009185190819461,0.0917146001118919,-0.01599401897588461,0.15443914893651564,-5.188552069906001,-2.694560554396723,0.5876412150355613,-0.0004287419679697356,-0.25577897221782586,-3.544319367283578
2.58629729843844,2.716567234861115,-6.104575261561256,-4.789594129718745,-1.9525832680470354,-4.314112878654791,9.924354380796656,5.012378777772543,-5.235796144505947,-3.5128604820873353,-4.75942571741936,-2.3918683707976727,-68.2937176654114,-5.664019339764887,-3.0831040508531786,13.193595019848322,1.7883531475431442,-26.821527088329173,-11.92566569247125,-31.311105873459518,0.17030794025070153,-1.9291127476426462,3.088662903173825,3.4849833984124343,3.4943663200038158,0.7795709216554708,0.17649671382345145,-0.05476584263947126,0.1462323204708448,-0.0640243005542688,0.0777621239010668,1.1882464378442366,-1.6451271135604038,-2.552479350704976,-0.852562446188027,14.076916548761965,-0.06175450296767103,0.22391196710019343,-0.2045015830492823,0.12282735692329991,1.8590309606618607,6.574787617152717,-0.18595898662124608,0.0699082146000554,-0.7283257533624583,1.0988991106180153
-9.951746691733188,1.9438049124777996,-1.8600316352001867,-4.237655217065886,-1.65137923966504,-4.783887011656881,-26.896599100771315,-2.6603600384770165,-2.59470271034382,-1.5399542925222216,-1.4023193316897213,-1.6786922524246466,-42.280766146399614,-1.1738843012292892,-2.754929842477641,-2.6408577466308065,-3.791479287922704,-29.47601219752487,-19.29439603491255,-38.65409312121841,-0.04890655826370241,-1.3385221072211286,6.509008181697618,1.6475564636528253,-9.969053989575263,1.7969886212433968,0.16885342957633415,-0.014975759636164257,0.04369985585972116,0.05914320194743768,0.07305407542656378,-6.459653573503788,-0.8920540548591667,-1.915266339611967,-0.5668908400191321,-0.5494720729785418,-0.06320122078592408,0.32127994913374447,-0.07493676801444105,0.19469094391407762,1.440924902788464,4.145547076319145,0.36325791475362,-0.03330257495876357,-1.269608524840798,1.156471891663727
4.057034074786711,10.469028833526846,-3.7910964707904666,-4.092554271951448,-2.1342930464875867,-5.021938362601814,-0.14761756016931274,-4.433681117844681,-4.399850286371372,-2.9003382575282552,-2.101587492648625,-1.5805319786631484,-54.403178766313246,-3.4640890174226047,-3.31473503088791,-1.988452259910365,-1.7247967710829124,-44.91984943965508,-25.135831192207977,-27.2430642334656,0.8917456246887614,-0.13554885440638917,4.992356156279335,1.507213642209722,2.5339465653804165,-0.7294532023602638,0.0504807090036264,-0.05220696869191704,0.11113226555593264,-0.043892978370191876,-0.10372376943735505,0.8100544756121806,-0.6801433996744071,-1.5599483984744904,-0.22203098403315122,-0.5492463146791705,0.08273764730146853,0.03801234665822284,0.029466147912470604,-0.19006494088065362,0.9549115753586682,-1.3900819182447104,-0.3000610623839297,0.011463771535335931,-0.0026303108868758005,1.0059480982413507
-12.017084122380949,-0.14226640001862326,-3.8402991522809575,-4.596678172296597,-2.9326530508183013,-5.314930276801652,1.7572411823064684,-3.740865241545387,-3.3698271906698447,-2.124652257983723,-1.8887148179131343,-1.5597312786461588,-44.18921484966302,-3.9037547634741667,-3.244976960122352,-2.516964156819072,-2.7576674301557875,-38.83842385322503,-21.017054170199156,-21.643957011081323,-0.08720741168585802,-1.029461352598406,-0.27135725197639976,1.8127381537909992,2.2469496182309423,-6.652549376196499,0.25212333311563534,-0.023293148077719147,0.005946977521904495,-0.101876953861937,0.1939942096416458,0.4676363865492225,-0.32555382849383885,-1.7453288847852837,-0.5959412409373641,-0.7321041277833817,0.013366587296135723,0.12107536435878784,0.016886037881974993,0.2420252068561711,1.9986632112512204,-1.5992188966787706,0.05904177661037796,-0.005019437665892945,-0.48632666060756413,0.9491553573224721
-38.15920514682342,-2.5394611600834915,-2.8792046988497484,-3.988741445420856,-3.0914117686816653,-6.018237685890915,0.5112162850511108,8.062138276172567,-3.7756314936641693,-2.34593141874682,-2.1625644841992844,-2.148497161187641,-89.0056799704267,0.39121613715445225,-1.8465796477538758,1.3233552106960254,2.64175092214686,22.980769536194114,-4.471707012693206,4.656133023085687,0.5560957818822075,-0.14723648933312433,2.7954182610841514,-5.057763465813428,2.631867936055578,1.0662988168815677,0.265914625588028,0.11766952390002376,0.09351121762291296,0.009125885852579323,0.18397280412993497,0.8353404517366304,5.407229342979853,-1.7086872173687038,-0.4770886671023237,-0.5464038452819957,0.35449780659305946,0.1191210462163907,0.045569468769947274,2.853411356425171,4.857565700404432,2.314241669929473,-2.0684360745106103,0.03744789400590313,-0.4602068940453489,0.9544903041601759
0.13980286261984406,5.685848910333004,-3.2039948650099737,-3.9214580833566184,-2.1401814848064324,-4.021958130110181,-0.21551104579323,1.4320994919694254,-3.2378309864963883,-2.4994370291820833,-1.8711132416150813,-1.5907811385601769,-59.61212112639582,-2.863530227452542,-2.6200204230169306,-1.8418096703602687,-3.619285046289733,-53.41011411364751,-27.61922737381623,-40.05023894449491,0.7454928331692542,-0.5826088877398962,4.700896174158903,1.7124510267539725,2.2389548083593818,-0.9857548501442652,0.1569168483070515,-0.07854752896925972,0.04369589036156609,-0.011491943002213862,0.13476720478029905,0.35589279339466684,-0.6936498428326923,-1.8148090635436493,-0.27081377600785467,-0.8487349362857955,-0.015041576696841284,-1.5462878827765365,-0.041686462530757244,-0.3450103287433425,1.3201836260987965,-1.4961807411060806,-0.4032599166838527,-0.015881669805142946,-0.6506782627720593,-3.6323480336545146
-6.09482643424176,1.212257290283947,-4.543997161859278,-5.202030401731961,-6.000308520399186,-9.421064650320574,2.2686963910655464,4.727786666004412,-6.455168778231899,-3.572576131021501,-4.266488205896293,-5.222581648597679,16.829778809468053,-5.009502593047384,-4.474547098719065,-1.7314674944557733,-1.0720498243788044,55.75208793186136,-3.9429177535781754,-13.229001173250985,-0.596006956673705,-0.7681633670296818,2.9885111003368023,2.9085923300785392,4.827587170527764,0.6129098768834152,0.16095837694873105,0.018593964152476886,0.11540709110378515,-0.1266291215886694,2.8662451241431137,1.0738328032098627,-0.5707327404942291,-2.217828090184715,-0.0869771745028837,-0.9269878568142201,-0.14830766431358186,0.07201568842709408,-0.03166359319758334,0.21949418354690134,0.6313658598367154,-1.7969329314030553,-0.3236584332379091,-0.08816588929026535,3.088886566529953,1.5076018998653713
-5.692717305386348,-4.403575394636111,-4.553862038680615,-4.984411617955629,-4.9398435264169365,-9.302539285428526,2.354169767586901,0.6129180116306333,-8.68324345030421,-3.53466575308457,-4.081670836400596,-5.571921943448943,-32.12228422893858,-3.251879458961577,-2.099059058766648,-4.267826446900589,-11.038975142191617,53.49711081895918,21.35761964680901,-7.282159153305995,0.23538324082983672,3.4233852589225453,-16.385501390321703,3.602990118470962,6.253851877750545,0.6006165569085803,0.17595260061311085,0.015329754549778366,0.07617896094677724,-0.1146005587433731,0.3104953789346779,0.8802476575176892,-0.777454110501362,-2.093613974922972,5.452939359645685,-0.7066165471339614,-0.11138370441912705,0.10968815098040562,-0.08751120895187252,0.42594540929762004,1.8172249487378038,3.88820664913737,-0.027859450352296596,-0.08005861600462696,3.863611384737996,-0.20090456844043578
