checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,rolling_mean_2_sq,rolling_mean_2_sqrt,checkout_price_sq,base_price_sq,discount_sq,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
14.137716169185612,1.530019133774038,-1.4817472780511052,-0.23518507004736297,-0.7578896027849342,-2.6002693535528754,6.546783593668854,-0.2850914790272871,0.2130974624626186,3.5163658417113037,4.730213462256814,0.2836025673559031,5.805961231702596,-1.7460991904777183,1.6125026710551997,0.7954902820109897,-1.350864100249741,6.282621190706805,5.257148424377931,5.007197455541991,7.060864183797535,13.261501085292625,11.224923328090757,1.1958577103385477,39.990367056742905,15.305080231616362,61.49751545008231,69.30198368303061,-0.9599339051256829,1.0755400011970868,0.27161235648812315,-0.16076882671930165,1.4167665748614258,2.0492406947266066,-0.7932604666327939,0.32968053901730615,3.439628969780378,0.30478718157973306,0.7483302426897225,5.149997459739794,0.2928953444551547,0.3551948638151097,-11.989322873921799,-2.9200762992385423,-4.355671747426008,-8.650894089545062,-1.403909727015818,-3.9761055576869286,-4.4305218234944865,-6.137003780329926,-6.21856014879046,-3.6241064440044397,43.08999549997883,252.67287600005534,0.8401440857905589,-1.0777378525503643,-1.3642271367681118,-1.6006352894445266,-0.8505076240651365,-0.5193772530062967,2.621542203991515,0.05816814575402063,4.821249844309454,-0.017367295875609232,-0.9033561124112774,28.008006304655314,16.688725369582187,4.650581982792291,9.819883929843176,23.101835821999277,0.4963339484194187,-4.390819723759503,0.00017165131718635093,-0.05034679106090577,0.055284305609268655,-0.06958871567100657,0.1693982025248351,0.009382095794748031,-0.11843329044050084,-0.9489226688656003,0.18555801680201783,0.027817193457451,-0.06851475997637595,0.030037670989332483,-0.09677373139242895,1.0751169174296755,0.22117361407667357,1.5350167327190363,0.04692980268542508,-0.17969145173183043,-0.9663936908538794,-0.393054155228675
-0.2737173812488328,1.4929037337193956,-1.2662714922706297,-0.21608683848702329,0.034158291419104335,-0.5779510711379181,0.6793888566382548,-0.19943295091017582,2.296883383864697,0.5570402309015715,0.29143463934197433,-0.17422782715064536,-1.41865242235808,-0.440605766031435,0.019111933906636045,-0.0032042992175464885,-0.5551241699385593,-9.259024071836132,-0.18910825330777412,-2.8375760085783397,-3.591893976172289,-2.74181881718415,-8.641539926278941,-2.0829873974183335,-16.178228841437118,-11.727803450508647,-17.320792880065994,-17.1722837260332,-0.2972321209934494,0.062479552684530835,-0.5866406263295808,1.691930760291534,1.905371369261113,1.9480281725653608,-0.18267930936350452,0.30871335919497034,1.5841520348247125,0.07079649451101863,0.23374095783579843,1.763559851814831,0.06100628752851284,0.20899992483159519,-2.674669630956997,-1.5091792515880331,-1.509931970073676,-2.2097421567667084,-0.6407057682331405,-1.6572787175248713,-1.1668526123876286,-3.4594706498391576,-3.1059803929425107,-1.5881640866049447,-21.608077098092856,-84.76577329293215,0.6517242914064754,0.651753887745828,-1.0160481085648772,-0.18665623725152647,-0.5333992249371695,0.1914670978124897,-0.6676674024009821,0.018833022888751917,0.1302814257498964,0.11392167782407862,0.0680084796347287,-1.9076837928927781,-1.4783254216774164,0.2675434630833439,-5.718614541301409,-5.350793937512784,-3.6536226668201532,0.4297171739830495,0.0007382422611555821,-0.12154519524386244,0.15028972082840494,-0.022180844032232586,0.0662388269393844,0.01839538957110038,-0.1651753917431703,-0.2290845970311124,-0.5314612636202594,-0.08708836958738242,-0.04559357709943975,0.03782883782124322,1.3735351781211678,0.09812021057212131,0.10243658659155487,-0.20308288678899544,-0.5814464015633024,-0.13570687500791748,-0.32684474546649767,-1.6872671760569244
-0.47802625558034434,1.8822748894174117,-1.7467884213610687,-0.34943615587092686,-0.13079735415983026,-1.0845105298176108,0.3701953132926069,0.8119063036005145,1.192140133859053,1.1521128628517334,-0.12057963555330575,-0.08713553135744749,-1.3236993137136657,0.8993984022843955,0.30319613094433867,0.2390760471864997,-0.8304770068484523,-23.60420990941127,-1.8327617429265468,-2.8087505834095223,-7.425104333613534,2.5167440601367246,0.5435146431620946,-0.11748210456067193,-20.319399000235265,3.0028610423738686,3.6876184062614485,-7.848696521169566,-0.1777615705608405,-0.255240970331454,-0.5907412396928831,-2.8031745977029807,-3.0126835553014404,-5.093112095044339,-0.11575878371928228,0.6041803645302406,2.0523897906452166,0.127968643599871,0.6507662526253144,2.5547961541719535,0.2720308929537178,0.2775166746640626,-6.9183646313496325,-1.5533280874525477,-2.6719705590490923,-3.138671619559239,-0.8646089879013181,-2.2289820440124593,-1.7230039235892465,-4.494661122401947,-5.344083320496619,-2.0904530554367904,4.844817291235441,-8.424238339971136,1.2578221133014222,1.1424052641197604,-1.764505600376164,0.5340246772679472,-0.30306528942588284,-0.12434637341817212,0.18555229999632325,-0.16143124454224886,0.3367815248537778,0.2617621082699016,-0.33414773610579984,7.708955375313367,9.766409740815046,0.6067083902210109,-8.709195396899412,-9.068483193525848,-4.336449963789572,1.00087700753376,0.003841597975018781,-0.08885709642903146,0.2968988530590288,-0.06357658789565883,-0.05123879103348527,0.013330562884090996,-0.0878574010241015,-0.4071203949643678,0.012867816559544764,-0.017546326743439485,-0.07935457501498039,0.03752571871259517,0.9676086315819852,-1.4356601677453595,0.10229069888776982,-0.2363281666782228,-0.62747950457796,0.17366707763614464,0.5571022018456038,0.39775447320805596
-2.9112152394207174,-0.7874241069466775,-1.1332181439910012,-0.2298756430783833,-0.2999992709436154,-0.7365870355172864,0.08232979477865426,-0.3741011014523188,-0.9228572949403724,0.46122614408742324,-1.0982541673642927,-0.22404882051319558,2.0295026054313485,-1.978933466184071,0.10810884124459423,0.05418893236801762,-0.6277000813091466,-8.722688221595984,-0.8787323106590805,-2.37408536536187,-4.526361148487201,-2.3482685501682394,-7.3213361373399675,0.5191617802873559,-13.176900617893928,-8.001141717191125,-16.478078472689266,-16.511830180016002,-0.003520008996473828,0.6316600061380679,0.29337510294541824,0.8324341632282758,1.3081426148724216,1.991308007871323,-0.1681604956573082,0.1990934623670578,1.6732165055028894,0.07832982256799105,0.4149849111123362,1.373255245417623,0.05112355537577189,0.20774623435555217,-2.674451255861655,-1.7897063042244012,-1.2636830118488778,-2.1778733310187057,-0.6190242699722818,-1.5459380918009564,-1.3249018793777019,-3.386378201419416,-3.3381157245795965,-1.8085009346116225,-19.81623030975264,-82.14291178493806,0.7560864973717417,0.678378994219329,-0.9766978540261504,-0.6233706651338093,0.5433885205295808,0.12854472195577352,-0.5967567424900726,0.007592812747386855,-0.8365202382347794,-0.12517285350192908,0.0818936031649613,4.640687038836152,1.5545061280330885,0.5236364359437248,-8.785171647576744,-11.946469975315622,-3.8227274272445935,1.5331840933876064,-0.0005476176562070061,-0.1952303402708651,0.25308714539687266,-0.08398332934107292,-0.029228300740787763,0.005929999090379436,-0.08907999456424752,-0.1741907526708879,0.0999997340449855,-0.13770974543617404,-0.06265923549371702,0.12178918534028736,-0.2637210225732792,-0.5410155157481674,-0.25790372016662855,-0.27019024863727265,0.1256350303791056,0.20614311944169125,0.9250566408504803,0.1535224922553633
-35.52215501917921,-7.818468402956502,-1.5854147299533308,-0.4051813210047424,-0.6212402820018866,-1.1657107713332677,0.5482165529897464,15.924750423853494,0.7358977193780277,0.3946706017350461,-1.6888258104267282,-0.2967635684775644,11.389823699590586,0.6128721564230167,-0.8948525595992288,0.13997075196026473,-1.4087865849364265,-17.663731510428203,-1.6340665819065525,-3.7572201072481444,-9.214340215210433,-3.7078072008586918,2.004336821007909,0.707040967685679,-17.672255417808866,-4.226531467676403,-11.007222473591312,-0.4781481422509269,-1.0046050983919965,0.7699406869947454,-0.5925166034775304,0.3880984712166701,-2.0414486106475844,-2.425219907389408,-0.19149964432905653,0.3526906866218341,0.861126558796741,0.15634575302211776,0.313146792921138,1.579529934516025,0.04737244883670559,0.20838748388246087,-5.2310987404530325,-1.4487038160756602,-2.108305391216759,-3.3997609758221885,-0.8616929687929868,-2.1035317197144114,-1.6304104843692493,-4.009232923203314,-5.724006837975397,-2.290239019542442,3.52718897811666,-20.125475595713837,0.8562069640804915,-1.3613974772754198,-1.4590497591527307,0.2621781511539066,1.2164997083737839,0.5253393630572591,-0.05386938764556687,-0.018836385500584515,-4.584004587444325,-1.001868985378626,-0.08711235758449798,9.869000127591283,2.5108837125980323,2.2256175763255723,-2.2052206690449982,-7.391682546205448,-0.24062881932787292,2.1828164981991325,0.0002134106586938954,-0.03638142687084798,0.5012996567735586,-0.07123769655345663,0.046532225023701045,0.015000037470921821,1.4043587099296349,-0.19484704960318372,-0.0023879186031342736,-0.14445246619055954,0.013003400277181599,0.05888963144109165,-0.07103202347075584,2.2757262768104494,0.17724382797240654,-0.8512718382644757,1.6466701919326587,-0.19819530433916802,-0.1661154191286539,-1.4827359105687603
-4.421850039004156,-1.9408776873194695,-1.1243421658541177,-0.22095592498711455,-0.22574318552238473,-0.7108046151282819,0.3366562029478416,-1.396751261454964,-0.25304580205940586,-0.11646365929073871,0.15472730439962462,0.350379082342771,2.0320393271068973,0.2714188723772295,-0.12820249750781015,0.23924052474472543,-0.823218771960462,-10.224118976470875,0.4365017790485073,-2.3600836660279287,-2.9995745210769327,-2.3271969318029435,-6.714997593238663,1.0759368298553957,-9.505951766907637,-5.684081958020232,-16.08018740045388,-15.292493924967522,0.09564701355518579,0.6775516753989504,0.001860500977371848,0.495023866118478,1.7376193455154243,1.5663804437795874,-0.2853314649054478,0.255798269094486,-3.7326878189193646,0.05954584651710827,0.2733911235072982,1.5552113331997375,0.03169351628539431,0.18314543886857204,-2.3733932128925104,-1.4373970175272162,-1.3878697863455467,-2.3069387233795187,-0.70935555686607,-1.565702581868069,-1.1379608235999132,-2.673977486218601,-3.6526978517840063,-1.4632913895033528,-18.278659318898367,-78.77383019950886,0.7782908930830617,0.7510915522643234,-0.8380955675861211,0.1606910812985606,-0.22167990248799901,0.3339742814692934,-0.3949640075897613,0.009104377861192305,-0.9829241420998489,-0.23553697116200137,-0.4073858859504706,-2.520967010279037,-2.757388988528773,-1.0426875897328414,-7.360534592485562,-7.876985165651454,-3.072764584452106,0.5537402316028824,0.0002251644838366946,0.5025787043294101,0.14553655522791198,-0.01964918905215022,-0.09276513343174135,0.02553063604096807,-0.15405492739388443,-0.11882129082694326,-0.04467533583903045,-0.04650140807655624,-0.02130010674946495,-0.08780422249081331,-0.03621658966518442,-1.0674426197631777,-0.947684773299205,0.07675599695913109,-0.27398700855820785,0.03303422064813217,-0.11316139952458694,-0.4504919961899165
5.990921923556493,3.2682124558508354,-2.6716849499330477,-0.31691537841183787,0.5794048644116246,2.2102262714639034,4.326677111619666,0.3198185710085234,0.07093975779849852,0.09534490119306356,-0.06805996688391454,0.46300706681530734,3.7233326244996165,0.587056158461943,0.009242065924568506,0.013465507219377747,0.849465725099479,-19.798504255021136,-2.9600108180352303,-2.8704799561984875,0.18264682600001525,5.228576379472599,1.5150984077659766,1.0026876153502307,-15.802138643929993,2.7435851435423815,-14.74504021445893,-15.564592238998918,-2.0023814232976918,1.0883277838488148,-0.3023771467342183,-2.9222814715788448,-1.1274825710577596,-1.0079676261140231,1.1637771534604822,-0.4116632916945818,-4.730138605249824,0.15877664034474168,0.5775749372361446,2.78893919730644,-0.1329742730553475,0.4069423533667921,-7.216153842193697,-1.880957119128635,-5.622381339063299,-3.8073541761190586,-1.1070621075555553,-3.598048107122195,-2.0308599153647346,-4.905095552189923,8.790354084770195,6.566830505775536,8.91205009262882,-14.163480519055042,0.5902120437204282,-0.909595164376445,2.8670245919443573,1.5812062502708002,-0.3126884008437059,5.3721651259630905,0.22248207390272545,-0.09640150094962462,0.017722284957026782,0.5372893304716193,-1.1983821895458584,-3.831724720067881,-3.505920648074294,-2.929228535403016,-10.535706177298454,-15.412864577770753,-7.456595947005184,-4.534938439967234,0.00010846608271690673,-0.11399779752878444,1.0471064452541203,-0.013609577107706059,-1.8937516141751873,0.025826546608164847,-0.09422305905683072,-0.060003520503157604,-0.9470301792047304,-0.016962761379559207,-0.14213588336607516,-0.009579376503621242,-0.2786174767339822,0.054180149529433216,-1.7645260874478659,-1.6020834926442382,-0.030025716842338894,0.38420468154331455,0.5273257170998993,0.17131294445328582
3.036655595842464,0.814218351273111,-2.908227058268865,-0.6401154260008212,1.7601637106978822,4.8813340855517335,4.361619679652212,-3.334062254638414,-1.0953183988365465,-0.6753604608814197,-0.9303846688400382,-0.6165636229089495,2.8190279932439513,-4.778271684530509,-0.20640894021017522,-0.25429246264212435,0.4777229264892302,-21.735420583083613,-2.2445663596676293,-3.0929378133547587,-2.682055689854476,-2.785127009177505,3.241415530888765,-1.4174449785946095,-8.593443461094735,-5.623676231368219,-20.421986990626205,-22.324633180342687,0.02607163093072236,-0.6593771693663526,-0.2357236079091428,0.5392046303535568,3.095748132532201,1.5162161034058497,0.5679835855211195,-5.641715276442641,-15.802575817272823,0.4851685591967208,0.8638300737201579,3.010780471688704,-1.918975302234331,0.6736809149071072,-4.776788580954317,-1.0183967287650968,-3.1701272739923274,-4.873759704597781,-0.5171663004522941,-4.651463267723252,-2.365831487469446,-4.885276647626362,5.483550034842558,7.100258849739644,15.573817937177363,41.326611155528965,-0.7319113631900417,-1.6744948977471064,4.57663435856347,0.6984491712710342,-0.9072442895844465,2.494232225567194,0.2931091876696622,0.006942717077530627,0.8260865921528316,0.14069390702882084,1.2493292476206146,1.2239047581114735,-0.6549117533233427,-0.05234786504937924,-8.115772542791502,-8.370922346609492,-5.2303992862364534,0.677911998403329,0.00028066768889212343,-0.15645398353483114,0.7582953005282292,-0.024410511946406553,-0.3612022966256099,0.01689820449125401,-0.08510843775521554,0.03243952683468753,-0.11242125175027015,-0.26854756297168203,-0.073505149841009,0.057677277416348524,3.7485909405605007,-0.236949667397706,0.7197047336513366,-2.807881626379578,-0.9693453912696008,-0.1866402511046104,-0.2531582890691192,0.42327136948418814
10.157899310175496,4.3607747530087275,19.44275498024753,-0.5544856380776895,-1.0473373394465093,-2.207407511461728,24.580072564805985,0.8200957575289988,-2.924077345621078,10.687324767459264,-1.6384233074646737,-0.8215363384302002,11.997408253557893,2.5931128421557226,3.099942095759696,-1.4680859972925488,-0.043016683493442044,14.98457377847794,3.2794110441312085,-6.5224907689854215,13.51044627248429,-13.118256025143419,8.132195141645044,-5.715853396339588,24.74711237535733,9.43035175117136,29.560559116881585,18.69783846297111,0.03374884360741936,-6.714109077609279,-0.8415167945020254,-0.3391222817600591,-9.380990962143645,31.65907573665945,11.148603627771644,-2.701029495889429,-8.15374935017051,5.261563116180932,5.466655575137149,-17.025907025282393,-5.239265652867679,1.7137207447154215,-10.882734348457042,-2.341327001865466,143.13365023978776,51.010179213243866,-7.0948665236788395,37.50190987189256,0.9030363903110655,-4.834700314252399,23.497930196743734,-2.621626842611642,47.632370698450686,182.20627734518433,3.319956600084328,6.486388336327753,6.68622034589344,30.376668361218297,-0.6766018422575918,7.412367282474771,1.4274196638512027,-0.2632046513057395,3.1504973850431317,1.5359671665572703,-0.4133593936149083,-19.592894728304227,-2.6934181111040085,-50.565383650497104,18.014541153814694,27.382072726175537,35.57790979846359,-0.457270675695836,0.000219570020184235,-0.034939920626890136,0.8722196235970782,-0.018139036360923178,-0.2993574360171312,0.03214159338588738,-0.15920663861208595,0.2794190011483335,-0.35942572538402046,6.354661769975722,0.05909112727658527,-0.0021210275867526982,0.0173482161990955,2.099380915187775,0.028157967640040495,7.28985358450852,0.2569774461609035,-1.1495961673230304,2.14987684201535,11.392156785532972
0.9916998592237417,3.919586057859737,-1.5449088427993247,-0.1926830229290321,-0.02668588969255066,-0.9567857448936804,2.4582282941637583,0.5069750374926708,4.397789008877676,0.29965067021911973,-0.32081430804832584,-0.20896625809029906,-1.8276709119252084,1.0004901980100571,0.12217534183982007,-1.3436534341936295,-0.8728289949195079,-8.66122818129945,-1.0678707934021003,-3.0296463545295103,-3.601681440837953,-4.408777573537292,-3.269611305460878,1.2325250057944248,-9.940397501614656,-8.19843938469314,-17.452663666602803,-15.760227785155648,-0.8734809710932772,0.9165324669794063,0.22158219057977993,1.754536693675987,1.9572027480564358,0.23229486756628093,-0.15107985678622213,0.49453553102040215,2.3781697847743164,0.06430492085438909,0.3812058440754668,2.0104715734881053,0.1678317718889043,0.18360715111561926,-3.1943608265016574,-1.5023964202838203,-2.172800285005171,-2.4150994411949016,-0.7911429313625784,-1.710426191675066,-1.4217495653728562,-3.2505672980534936,-3.526965738634605,-1.6425102060066832,-16.4719812204327,-64.76318652237157,0.807658250814765,0.7719117735435834,-0.8103599990252914,-0.1856233045155943,-0.36432867001438657,2.882121759141719,0.2217826309858737,-0.012218134492142999,0.4845283058772029,0.9231203425765684,-0.5982877341478032,-6.3513547688497916,-2.110678308443219,-3.4132172134804493,-7.609704141348309,-6.083132473532482,-3.7387874901144715,-4.48061819914363,0.0001521358336221611,-0.14114105598691742,0.11330843575794697,-0.038512666491739386,-1.2109634944017365,0.02091310810780306,-0.09361782813396337,-0.18041962625323116,-0.31129892142137255,0.09826985254553128,-0.047040377720304824,-0.014943620178827383,-0.12560385579403108,0.6534858684354463,-1.27916018813564,-1.0341167085417515,-0.1554415568020321,0.03932009112948375,0.5021752451205944,-0.021222204665330955
-8.692828346131066,-1.4897007862093115,-1.1525241007449671,-0.2534098197856735,-0.443508782601245,-0.777856871363529,-24.465880031971203,-0.4329957060776599,-0.4444537731570059,2.9339657477382994,-0.1986917531072021,-0.2029492277700764,3.296254259514825,0.8648579144321336,0.6727472985601785,-0.5256209077188299,-0.6098137854761784,-12.046095682225035,-1.7829867253296041,-2.2330054448147116,-4.602520600858332,-1.2343512645686339,2.508584464817312,0.20725665247592054,-6.706583626323142,-4.079414037921634,-25.637068808738643,-19.776533182140415,-0.13524737260943437,0.3078074389491625,-0.61998018672065,1.5834584624152268,2.645978723358058,2.717579639066693,-0.18954511053005232,0.3214027113569744,-3.08851007756565,0.11037299442421468,0.3431445856678063,2.1037903367759756,0.07834022263717076,0.2596775531972134,-3.286414687815622,-0.8018214115367396,-1.195546067192434,-2.56910959472904,-0.6502270053119844,-2.0725871177065196,-1.094431149039305,-3.0647528009865828,-3.6540147508152456,-1.408291372537519,6.929665743356693,-4.2288584804395635,0.0317656932909676,1.0841921038628057,-1.1421402734392743,-5.183297962833198,0.09763715449223145,0.7500981992970873,0.28294096557948817,0.0014411498174117558,-1.9258592979304112,-0.1321871919509247,-0.44746705031979533,2.737548793061476,4.996572880872497,-0.05459941324305176,-11.390008021405295,-12.627712312532246,-5.346296695338651,4.639962474564424,0.00029306923933506004,0.02277155898102735,0.27632231981574523,-0.06563893770725353,0.060830859984907545,-0.1364717242646972,-0.12011541713216684,-0.2701320573508762,0.084879798734749,0.019572166442061903,-0.09232083346835009,0.012800313893446805,-0.07929600363550393,-0.6164291235026149,0.2175941718203515,0.915096368636936,-0.005951352681414048,0.424273641783562,1.0950039085955698,-0.6624703015990463
22.012109224494242,8.588931854054687,-2.2079012144943198,-0.23135323614910183,-0.5788028938442283,-1.0296277549734791,-15.520748482420117,4.928194015793958,-0.11235785949375664,-0.1948111113128805,-0.879082392721245,-0.6022002904071128,11.370256270128714,1.8881989446374947,0.07218949433780372,0.29508094911033295,-2.014009731275762,4.79214131094176,-2.0841703710736907,2.3209938747424457,3.122250125516959,-10.021793048485097,11.656375168666175,-1.377660056114673,24.375067593421132,10.053626479466379,35.50824144950065,2.7288478292184744,0.17196360964848603,0.2717102874000731,1.179453115216532,0.6137492281593185,0.6547375267151212,1.892904706018727,-0.7204324312326207,1.0247761406141718,4.377416717505486,0.08505138903386436,0.44319180702772804,4.0109546889819345,0.20283770582173352,0.7245996680551774,-9.890830168817851,-3.1463840096429383,-2.5961905782926333,-8.839316727443052,-1.6253350880974904,-3.931155352509298,-2.0437816851148716,-6.067644212464262,-4.228188691486257,-3.5048098307657947,32.05288841953619,168.1821318528375,1.4974151636434443,-1.36515632800591,-0.9346184461264017,-2.4768242443180406,-2.7245507303366794,0.047007094561854486,0.5736264118876787,0.06119599268685682,5.109856636243879,0.28685313781668814,0.08553779317708893,4.672824410440989,-2.0244379635736194,1.7727610774730185,7.316727376377653,-6.522596455749549,-2.1613501188868742,2.6345031440883635,0.00019915164428141956,-0.10807727118110261,-13.108522158420211,-0.01855745029472989,0.10597099293511641,0.01582078707280519,-0.12296070269445435,-0.2617657083488839,-0.12653969274014185,-1.4520180064514867,-0.06953086246408052,0.01777427919942958,-0.09468157226300677,-0.6685423250887632,0.2692905683287161,-2.0847159109280504,-13.170944750764761,0.019589993518303705,-0.44542981965667483,-0.5223468083078718
-2.5036234866504365,4.993888868467306,-1.4575825891880803,-0.41098527956253406,-1.2552802704329478,2.8675203401137535,5.929726202413672,-0.6274583248698953,-0.67625860766523,0.9263368956006092,6.078133410322372,-0.46068678530416296,-12.97908832093347,-0.6559459469984545,0.4107026424149028,0.040969565116658065,-0.218601314098567,13.329637308986015,-0.10828268324359593,3.0426265561781216,1.585155022833123,-17.69930828369953,16.629911377341863,-4.329325388060873,47.56354254386187,8.437827653501811,56.52016554769597,47.745690690927546,4.592346296130298,-5.465073181477586,5.486966791537859,0.23480049447358303,-10.43373600517383,-15.52420780922495,4.317754501484437,-7.293843747483677,-9.755182810123536,1.1227828915989122,-2.163554539156233,-10.327093319708094,-2.1142559425025365,-2.0710255004085956,-14.198609336181203,-2.296722531941918,-4.509338485477849,-12.03531871710751,-3.1191790417492014,-5.309878163441282,-2.6459746123593555,-8.778348799841611,7.984511444692172,10.498946899869859,51.11250349056847,236.65148672734125,0.4051301726233791,-1.3395425687009455,3.689684425693709,-5.851632665551802,-2.193380468770364,3.2175996405430687,2.4203333223161425,0.14415663474147908,1.9137262738909444,0.4382965207597131,-0.9414060923873303,35.46039867335398,21.227279674822565,10.24473644161257,8.391659389897965,-14.43799238840173,4.502118909601721,-0.38118527098183713,0.00017165131718635093,-0.10908176240311836,0.8459518414756649,-0.10288409952921578,-0.12899639528774545,-0.0040242057178998805,-0.0688087425232428,-1.4724962356936364,-0.661052356929441,1.1344578566995351,-0.10212786020677755,0.026528503369626234,-0.14652333556549663,0.7124015823007703,0.050822678342845894,2.5942565079211723,0.03398312630534096,1.7521874637614374,-0.4144709133434017,-0.5259115642931337
0.14726068371366077,1.239929782323161,-1.8544759266817945,-0.3010492190321936,-0.35075473154286724,-1.0260251058597292,0.7220007609953615,-0.5799889931732053,1.7066812041827086,0.34260708807246226,0.012269396117237878,-0.012456075206772011,-0.9739897363379963,0.9079429795951703,0.22356390681251,0.12248451897704958,-0.7385475727527692,-13.364061919778756,-1.9588240067242417,-2.503263045510186,-4.605199790342315,-3.572991014385004,2.4142608500545024,0.41480096121180204,-3.314197545144752,-2.053957001320073,-18.257079791430407,-15.425523585279139,-0.5443531672719453,0.04773119121350303,-0.21342379890961644,0.6569890744486941,1.424753406457671,1.749739853438927,-0.19727215438312332,0.40746883896386465,2.1832733565504734,0.09531092132497851,0.6080313871797006,2.4082884064057026,0.08718008345046831,0.38077115979644605,-3.5847955571707057,-1.2325472519599987,-2.1009034343922366,-2.710471020461345,-1.0136233424255876,-1.8820965867008024,-1.508612629501712,-3.649310418298868,-4.949059144156125,-2.4345148867945063,-3.749902556446605,-40.26972188833599,0.4263212440641307,1.2290726929079885,-1.5956680875426732,-1.2925121059251299,-0.3335437045979956,-4.231806198393431,0.18397233313451264,-0.001717405714317305,0.17195240155788705,-0.03202272347125286,-0.9623018709816172,1.9618218818231576,3.3321000464302823,-1.2014758418584814,-6.838248689956076,-7.448887762106044,-2.599030328748749,1.4331036208394194,0.00016049538719751106,-0.10568036011728255,0.23001952864643305,-0.0727348168182664,4.210649653772882,0.02200228404530587,-0.09723020658302553,-0.22439951617627515,0.012789903590960626,-0.04569618428535166,-0.061819670072172074,0.030329486759888943,-0.17204924663516788,1.9382574268972936,0.2543778091431662,-0.19278893320108487,-0.21252434135054987,0.021872210522599436,0.9263876531258638,0.195885639214407
-29.312349441718194,-6.428721537177249,-2.8743919639675015,-0.19985240575640237,-0.40806829235236997,-1.6576561531168432,-2.4941283682975426,7.643329821765658,-0.07601343287581878,1.4528562393360707,-0.15653736625404086,0.22771019244130883,9.337224388944083,-0.16058315699204165,0.03287540145529316,0.3713245296316028,-2.3487977867264065,-23.399543834774406,1.837222643581415,-4.091221975961639,5.574367823152494,5.944031829391857,-6.494643530641928,0.038747579118027176,-13.30454287969881,-5.026293243028459,-12.854901901734605,-14.955024796831168,-0.7036342921931511,-1.0988876725672876,-0.905344827789239,0.441273248640411,0.3658699793737096,-0.333274748417579,-0.06642513944179938,0.32472238317632135,2.217999269638279,0.14959312954034426,0.42461909049544805,1.4516576115032847,0.28732519204537804,0.21859450391164295,31.590693199080622,9.077470396806449,16.250897038298085,-0.17348657366358372,-1.4145157185858057,-4.518354797158304,-2.0770252276885706,-3.4689274016540717,-9.215434373557054,-2.524114656277594,-18.396819230913035,-80.1393688989489,-2.9854627275703485,-0.7495133199260874,-1.2701113457552002,18.676915085169917,-0.6400878116319838,-0.992576366774142,-1.1491590225730077,-0.01757898346043788,-4.542723472239145,-0.6993261592561021,-0.5477614562726718,-8.800825320047693,-6.327649875961909,-1.277111109282404,-22.441108717894984,-21.91028325083261,-7.499808419325362,1.35397030105141,-0.0039897819107747,-0.15976917565853543,0.29561825743706144,-0.017520342845366736,0.2693175007638842,0.28890992878596716,-0.22704613887807085,-0.37847608141321865,-0.04121602034859492,-0.055340539649226826,0.4938258068700858,0.0022056587184518324,-0.06427686166738465,3.120242203215179,0.17235480768318862,-0.47525609856522183,1.4359789324828425,0.0024465969073038064,-0.16149452057417538,-0.9938859888394436
